Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2023/5/9 22:18,11161,0.25510073,0.90592885,-0.8710604,-0.4845815,0.5378796,9.779889,0.026520135,-0.025711037,-0.9970372,0.0674721,-0.28785706,1.4617462,8.952362,0.028274536,-0.03842163,-0.1338501
2023/5/9 22:18,11200,-0.10971132,0.89491314,-0.952837,-0.48293227,0.5323668,9.780273,0.02632911,-0.025526738,-0.99727356,0.06403608,-0.5943146,1.4389954,8.889511,-0.102752686,0.05744934,-0.26914978
2023/5/9 22:18,11240,-0.53410155,1.1914124,-0.28298473,-0.5357816,0.46254155,9.781073,0.028663704,-0.021965563,-0.9976498,0.05823103,-1.0893097,1.662857,9.597,-0.21354675,0.09686279,-0.29577637
2023/5/9 22:18,11280,-0.4388219,1.186384,-0.044908524,-0.5660669,0.42949682,9.780874,0.030022118,-0.02032023,-0.99788296,0.053994562,-1.0210876,1.6245422,9.808884,5.80E-04,0.0382843,-0.21269226
2023/5/9 22:18,11321,-0.4979322,1.3276153,-0.8843279,-0.58458096,0.44900754,9.778908,0.03094451,-0.021374892,-0.99801934,0.050427616,-1.0905151,1.7831573,8.957153,0.003768921,0.023361206,-0.21374512
2023/5/9 22:18,11360,-0.62201184,1.355588,-0.57506466,-0.5975171,0.44231054,9.778432,0.031516936,-0.021105338,-0.9981691,0.0471132,-1.220398,1.8112946,9.317474,-0.05908203,-0.028839111,-0.16368103
2023/5/9 22:18,11400,-0.49066132,1.3809218,0.14588928,-0.5981779,0.42526975,9.779147,0.031453695,-0.020320814,-0.99831223,0.04438921,-1.1084747,1.8112946,9.995636,-0.069732666,-0.011795044,-0.20629883
2023/5/9 22:18,11440,-0.95576745,0.86002314,-0.009767532,-0.58431613,0.42768195,9.779881,0.030675564,-0.020589191,-0.9984893,0.04067154,-1.5478058,1.239685,9.81488,0.051712036,-0.13536072,-0.17860413
2023/5/9 22:18,11480,-0.5910266,0.9063371,0.35519695,-0.5411982,0.44229612,9.781711,0.028454691,-0.021491496,-0.9986313,0.038262423,-1.0677643,1.3540039,10.346985,0.033599854,-0.14601135,-0.06781006
2023/5/9 22:18,11520,-0.986763,1.1062127,0.52358437,-0.47774017,0.5344774,9.780413,0.025388038,-0.02632778,-0.99861616,0.037790257,-1.5472107,1.6981659,10.284134,0.34999084,-0.20672607,-0.004959106
2023/5/9 22:18,11560,-0.9461717,1.6482124,-0.38587952,-0.43491313,0.6252133,9.777031,0.02343395,-0.03099965,-0.9984648,0.03947058,-1.2730713,2.2883453,9.6772,-0.16879272,-0.03416443,-0.01348877
2023/5/9 22:18,11601,-0.6351304,0.89228916,3.492406,-0.45978943,0.46221974,9.784955,0.024701638,-0.021135282,-0.99868876,0.03954588,-1.1449738,1.2827759,13.482788,-0.6013031,0.14587402,-0.16688538
2023/5/9 22:18,11640,-1.313972,-0.11406857,3.5478144,-0.52943027,0.33837795,9.7865,0.027629709,-0.016246475,-0.99879676,0.037117615,-1.8662262,0.1832428,13.449265,0.122024536,0.024429321,-0.11894226
2023/5/9 22:18,11680,-0.89926213,-1.7150358,1.1507797,-0.541067,0.49865508,9.779007,0.028551186,-0.024377061,-0.9985762,0.037896134,-1.3927765,-1.2107849,11.018555,0.6983185,0.014846802,0.18678284
2023/5/9 22:18,11720,0.39488322,-1.9304464,-1.7720337,-0.5500963,0.7883899,9.759418,0.029760277,-0.039019737,-0.99789894,0.042302832,-0.21304321,-1.1329803,8.076675,0.7185669,0.014846802,0.25816345
2023/5/9 22:18,11760,0.925115,-1.7730154,-2.0566645,-0.5567382,1.0050882,9.739108,0.03087943,-0.049901348,-0.99711305,0.04818579,0.3927002,-0.7516937,7.791168,0.5097809,0.065979004,0.36042786
2023/5/9 22:18,11801,1.0317149,-1.4145836,-2.5069923,-0.5060002,1.1252042,9.728735,0.02903222,-0.05594412,-0.99644214,0.055950433,0.45973206,-0.2973938,7.489502,-0.060150146,-0.22058105,0.33059692
2023/5/9 22:18,11840,0.82620096,-1.0979908,0.3982916,-0.42816395,0.97544134,9.748619,0.02479154,-0.046923246,-0.9964916,0.06471494,0.3358307,-0.06576538,10.448746,-0.55229187,-0.020309448,0.33380127
2023/5/9 22:18,11880,0.65639985,-0.3949743,1.4581032,-0.39686295,0.8093477,9.765135,0.023099734,-0.039788608,-0.9964872,0.06997507,0.23228455,0.42326355,11.418991,-0.13365173,-0.17903137,0.21342468
2023/5/9 22:18,11920,0.24096194,0.012317956,0.058476448,-0.30804247,0.8517571,9.764733,0.01864705,-0.04287503,-0.9961464,0.074204884,-0.09213257,0.97273254,9.598801,0.25730896,-0.09913635,0.14950562
2023/5/9 22:18,11960,0.41105124,0.06130719,-1.5481443,-0.3050014,0.90893984,9.759672,0.019152949,-0.045037806,-0.9957381,0.07816937,0.10479736,0.9781189,8.31012,-0.05480957,0.11604309,0.18998718
2023/5/9 22:18,12001,1.0206735,0.033394873,-1.6227312,-0.31854138,0.8577052,9.763876,0.019795971,-0.042296935,-0.995541,0.08195893,0.73147583,0.8931122,8.234695,-0.22631836,-0.025634766,0.11967468
2023/5/9 22:18,12040,1.1705351,0.14985931,-0.6478729,-0.27044564,0.71406966,9.776878,0.016784638,-0.035159834,-0.9957722,0.08318542,0.9750824,0.8733673,9.283356,-0.44044495,-0.15559387,-0.04650879
2023/5/9 22:18,12080,0.45880836,0.16771561,-0.20849133,-0.20748866,0.60678715,9.78566,0.013056337,-0.029995387,-0.9961828,0.080929816,0.2556305,0.8135071,9.634705,-0.0995636,-0.072509766,-0.07527161
2023/5/9 22:18,12120,0.1137791,0.79583734,-1.0641928,-0.20206164,0.5631009,9.788385,0.012544461,-0.0278193,-0.99640906,0.07897895,-0.117874146,1.3276672,8.812897,-0.25082397,0.07130432,-0.068878174
2023/5/9 22:18,12160,-0.070566416,1.0975945,0.14717197,-0.24048965,0.4583105,9.792982,0.014015137,-0.022370508,-0.9967323,0.07634069,-0.38781738,1.53656,10.141083,-0.25402832,0.11604309,-0.09124756
2023/5/9 22:18,12200,-0.43832242,0.99069625,0.45942974,-0.30015314,0.41683608,9.793189,0.016816644,-0.020088516,-0.9970016,0.07281131,-0.70744324,1.4144592,10.28833,0.07727051,0.070236206,0.06640625
2023/5/9 22:18,12241,0.37133285,0.9951064,-0.34973335,-0.31714,0.5056555,9.788469,0.01794708,-0.024594553,-0.9970729,0.07013367,0.05870056,1.5760651,9.338425,0.30844116,0.10752869,0.08984375
2023/5/9 22:18,12280,-0.069633365,0.837104,-1.2349567,-0.38630483,0.601892,9.780536,0.022347067,-0.029444098,-0.99698764,0.06818591,-0.4530487,1.3737488,8.701569,0.06555176,0.23323059,-0.002822876
2023/5/9 22:18,12320,0.040795714,0.9411392,0.57213116,-0.4706356,0.5861714,9.777796,0.026431082,-0.027949989,-0.9969982,0.06719236,-0.42433167,1.5826416,10.577423,-0.12619019,0.20446777,0.125
2023/5/9 22:18,12360,0.36461252,1.4402049,1.4514837,-0.5257397,0.59785825,9.774281,0.028825335,-0.028627187,-0.99689597,0.06743922,-0.15138245,2.061493,11.318436,0.11456299,0.046798706,0.30929565
2023/5/9 22:18,12400,0.5189887,1.4980326,2.7784662,-0.4489666,0.697221,9.771525,0.025404997,-0.033844862,-0.9965297,0.071677335,0.05091858,2.1835938,12.647217,0.276474,-0.23123169,0.38705444
2023/5/9 22:18,12441,-0.020310044,0.17859995,1.8158484,-0.38783,0.802433,9.766068,0.022844456,-0.039335288,-0.9960857,0.07578975,-0.477005,0.82188416,11.548279,0.09005737,0.027633667,0.17933655
2023/5/9 22:18,12480,-0.63417065,-1.9813278,2.3832798,-0.43374982,0.7391458,9.769131,0.02498728,-0.035897117,-0.99605095,0.07726297,-1.0192871,-1.2808228,12.344345,-0.22738647,0.19593811,0.20915222
2023/5/9 22:18,12520,-0.25427788,-2.3214817,0.6509361,-0.531991,0.78089935,9.7610235,0.030266812,-0.037553426,-0.9956148,0.08015499,-0.6356201,-1.5280151,10.160843,0.5736847,0.26837158,0.24005127
2023/5/9 22:18,12560,0.632044,-1.8440385,-2.313839,-0.5969304,1.0143518,9.735766,0.034695484,-0.04909458,-0.9947298,0.08305712,0.11735535,-0.71040344,7.320709,0.592865,0.10752869,0.12181091
2023/5/9 22:18,12600,0.8668206,-1.591285,-2.7880116,-0.6057644,1.1082404,9.724981,0.035610314,-0.053264048,-0.9945956,0.0816977,0.09580994,-0.50749207,7.2788086,-0.23698425,0.07130432,-0.21694946
2023/5/9 22:18,12640,-0.2810971,-1.9060075,0.9832096,-0.71312124,0.8497786,9.743701,0.039559346,-0.04055292,-0.9956011,0.07462503,-1.039032,-1.0623474,10.847366,-0.65348816,0.38342285,-0.43959045
2023/5/9 22:18,12681,-1.2864316,-1.3638275,0.7468958,-0.83321905,0.708359,9.745479,0.044949885,-0.033141658,-0.99604595,0.069091305,-2.0912933,-0.5966797,10.518768,0.05596924,0.09580994,0.03765869
2023/5/9 22:18,12720,0.4051404,-0.15039492,-1.1439285,-0.7812051,0.7999316,9.742701,0.04276157,-0.037841342,-0.99572325,0.0726273,-0.3698578,0.6764374,8.637527,0.23387146,-0.22697449,0.29118347
2023/5/9 22:18,12760,0.302826,0.0632571,-1.4268427,-0.69850403,0.8366752,9.745894,0.038840923,-0.039863188,-0.9955089,0.0765792,-0.37704468,0.9032898,8.407684,-0.11553955,-0.14068604,0.15589905
2023/5/9 22:18,12800,0.6529613,0.24038774,-0.52093124,-0.6137365,0.7681442,9.757237,0.034306757,-0.036639158,-0.99567074,0.07823278,0.05331421,1.0110321,9.374939,-0.21673584,-0.23762512,-0.05076599
2023/5/9 22:18,12840,-0.13370079,0.09671384,0.037649155,-0.5682605,0.67953163,9.76656,0.03153276,-0.032398902,-0.99613976,0.07524367,-0.742157,0.7219391,9.960922,-0.22099304,0.024429321,-0.2829895
2023/5/9 22:18,12880,-0.3030851,-0.008722246,-0.16751862,-0.6044589,0.614937,9.768668,0.032980863,-0.029134644,-0.9965542,0.07030769,-0.9199219,0.5992279,9.63591,-0.061203003,0.0617218,-0.26487732
2023/5/9 22:18,12921,-0.050896823,0.25735533,-0.23814106,-0.62113595,0.60408974,9.768297,0.033675242,-0.028659647,-0.9968218,0.06626369,-0.6074829,0.85661316,9.613754,0.028274536,-0.003265381,-0.20202637
2023/5/9 22:18,12960,-0.19691807,0.37697858,-0.70723534,-0.615475,0.6338163,9.766773,0.033253197,-0.03052946,-0.9969194,0.06413975,-0.76789856,1.0469513,9.137909,0.094314575,-0.09062195,-0.06674194
2023/5/9 22:18,13000,-0.46195084,0.41271794,-1.0289383,-0.5662745,0.6622664,9.767861,0.030977285,-0.03190713,-0.9970168,0.0630864,-1.023468,1.0708923,8.80632,0.009094238,-0.12364197,-0.1253357
2023/5/9 22:18,13040,-0.61924183,0.74481726,-0.7497425,-0.5588515,0.64565235,9.769402,0.030509287,-0.031118115,-0.9971267,0.061961636,-1.1641388,1.4294128,9.112183,-0.08357239,0.030822754,-0.1253357
2023/5/9 22:18,13081,-0.13173509,1.3657591,-0.22321129,-0.58615494,0.59659386,9.770921,0.03173063,-0.02854606,-0.9971932,0.061514147,-0.7164154,1.9729004,9.643692,-0.23059082,0.025497437,-0.14663696
2023/5/9 22:18,13120,-0.5448096,1.2884861,1.0296621,-0.5803131,0.526948,9.775272,0.03117751,-0.025055636,-0.9973849,0.060195833,-1.1371918,1.8244629,10.888672,-0.11766052,-0.05758667,-0.16900635
2023/5/9 22:18,13160,-0.83480746,1.2821614,0.9426708,-0.58773655,0.5035547,9.776061,0.031457014,-0.023875196,-0.99747014,0.059107706,-1.4191132,1.7693939,10.790512,-0.09423828,0.06916809,-0.115753174
2023/5/9 22:18,13200,-0.17866218,1.4079843,1.6118689,-0.6212902,0.5108921,9.773605,0.0331833,-0.024158845,-0.9974248,0.05881325,-0.7415619,1.919632,11.380081,0.1742096,0.02017212,-0.06781006
2023/5/9 22:18,13240,0.4682623,0.3910333,0.3636217,-0.58395034,0.57837796,9.772148,0.03146814,-0.02772901,-0.9974234,0.058201835,-0.05860901,0.8733673,10.266785,0.002700806,-0.20033264,-0.15409851
2023/5/9 22:18,13281,0.45664322,-0.51890457,2.177247,-0.5187089,0.52121913,9.779042,0.027643329,-0.02463965,-0.99781454,0.054725528,-0.16934204,-0.04121399,12.18573,-0.15281677,-0.09062195,-0.33944702
2023/5/9 22:18,13320,-0.48861516,-1.4910417,1.5967083,-0.5103599,0.4974528,9.780719,0.027414618,-0.02435053,-0.9980777,0.04996374,-1.0192871,-1.0785065,11.289703,0.18806458,0.03401184,-0.20309448
2023/5/9 22:18,13360,-1.3133396,-1.8848555,-0.46822643,-0.5587057,0.5634008,9.774498,0.030328315,-0.02767224,-0.9980373,0.047287174,-1.9027405,-1.3490448,9.371948,0.18380737,0.15545654,-0.1338501
2023/5/9 22:18,13400,-0.17969292,-1.5065002,-0.6838789,-0.6368777,0.6095999,9.766942,0.033943765,-0.029535703,-0.9978629,0.04738315,-0.8726349,-0.9061279,9.170837,0.18060303,0.09048462,0.038711548
2023/5/9 22:18,13441,0.7983158,-1.1490476,-0.8902378,-0.5981613,0.69056827,9.764,0.032227296,-0.03370354,-0.9977037,0.049121026,0.18919373,-0.44284058,8.998444,0.19871521,-0.14494324,0.05895996
2023/5/9 22:18,13480,0.85098815,-1.1553049,-0.21242046,-0.54087186,0.69872063,9.766761,0.029335286,-0.0342518,-0.9977594,0.049421217,0.31967163,-0.42608643,9.689178,-0.100616455,-0.10127258,0.014221191
2023/5/9 22:18,13520,1.1206667,-0.74215245,0.8384924,-0.49104944,0.63181,9.773949,0.026625967,-0.030957494,-0.9979358,0.049566425,0.6668396,-0.08909607,10.785126,-0.08251953,-0.08529663,0.05256653
2023/5/9 22:18,13560,0.36991602,-0.08091211,-0.54342175,-0.44315758,0.6540403,9.774775,0.024275443,-0.032185,-0.9979031,0.050638158,-0.062805176,0.66326904,9.283356,0.117752075,-0.10873413,0.14097595
2023/5/9 22:18,13601,0.4259961,-0.006321967,-0.7987118,-0.42733237,0.65892845,9.775152,0.023553273,-0.03242261,-0.997798,0.052849635,-0.09931946,0.587265,8.981689,-0.046295166,0.05744934,0.071746826
2023/5/9 22:18,13640,-0.20802277,-0.06709409,-2.128047,-0.45334357,0.6525289,9.774408,0.024893697,-0.032002207,-0.99772614,0.053840097,-0.57276917,0.5854645,7.670273,-0.06227112,0.052124023,0.05682373
2023/5/9 22:18,13680,0.336439,0.3576283,-0.87899876,-0.46309873,0.57575566,9.778775,0.025245927,-0.027222108,-0.9977784,0.055315435,-0.18191528,0.9529724,9.192978,-0.33392334,0.0382843,-0.010284424
2023/5/9 22:18,13720,-0.56953186,0.09645778,-0.39902878,-0.50776535,0.44809407,9.783239,0.027137263,-0.021381883,-0.9978518,0.055661075,-1.1186371,0.5495453,9.415039,-0.20501709,0.13095093,0.055755615
2023/5/9 22:18,13761,-0.041008472,0.662647,-1.1855497,-0.547786,0.42324978,9.782187,0.029167928,-0.019912783,-0.99764746,0.058756124,-0.5721741,1.1235657,8.674637,-0.005813599,0.0617218,0.23046875
2023/5/9 22:18,13800,0.36808276,1.1191356,-0.98981285,-0.5527602,0.43548387,9.78137,0.02955383,-0.020383941,-0.99734217,0.063400716,-0.2531433,1.5563202,8.812897,-0.067596436,0.007385254,0.24963379
2023/5/9 22:18,13840,0.53600717,1.399579,0.45281506,-0.5532271,0.40399078,9.782694,0.029587548,-0.018599946,-0.9969748,0.069425166,-0.022705078,1.8280487,10.301498,-0.11021423,0.04573059,0.3252716
2023/5/9 22:18,13880,0.72095186,1.5154017,0.9741497,-0.54319865,0.4137533,9.782849,0.029237099,-0.018939987,-0.99649954,0.0759945,0.17182922,1.9100494,10.786316,-0.013275147,-0.008590698,0.2933197
2023/5/9 22:18,13920,0.5648962,1.0928138,2.7677326,-0.5236688,0.41300762,9.783945,0.028344955,-0.018820094,-0.9960898,0.08153212,-0.033477783,1.4036865,12.685516,0.07727051,-0.056533813,0.2730713
2023/5/9 22:18,13960,0.5897931,1.1108564,1.9075165,-0.45725188,0.5401582,9.78108,0.02567427,-0.025387358,-0.9954325,0.08837652,0.22509766,1.6772156,11.69252,0.35317993,-0.15986633,0.38172913
2023/5/9 22:18,14001,0.36373758,0.114651084,2.467433,-0.43453217,0.61756545,9.7775345,0.025276847,-0.029225335,-0.9946281,0.09603118,-0.03466797,0.7937622,12.3216095,-0.005813599,0.09260559,0.104766846
2023/5/9 22:18,14040,-1.1628075,-2.0733638,3.2972956,-0.46176985,0.6220604,9.776001,0.026881287,-0.029661087,-0.9944283,0.09751904,-1.6028748,-1.6363525,12.945297,0.24559021,0.10220337,0.071746826
2023/5/9 22:18,14080,-0.13709867,-2.7140083,-0.27733517,-0.48264587,0.82382023,9.760059,0.028782396,-0.039332412,-0.9936433,0.10147717,-0.5655823,-1.8464508,9.541336,0.7494507,-0.08848572,0.33592224
2023/5/9 22:18,14120,1.61054,-1.5458282,-2.2574434,-0.31678724,1.0693969,9.743019,0.021950698,-0.052558936,-0.9925999,0.10724352,1.2917175,-0.43685913,7.619995,0.44692993,-0.55400085,0.14204407
2023/5/9 22:18,14161,-0.10976565,-1.8505691,-1.6050787,-0.1563617,1.1061819,9.742807,0.013940109,-0.055323936,-0.99272394,0.10603822,-0.31419373,-0.756485,8.29097,-0.19543457,-0.1300354,-0.19776917
2023/5/9 22:18,14200,-0.50377995,-1.1293111,-0.19509792,-0.21673003,0.9381275,9.759269,0.015855903,-0.046522632,-0.9936576,0.10113749,-0.76968384,-0.1776886,9.754425,-0.5256653,0.35359192,-0.31282043
2023/5/9 22:18,14240,-0.8790958,-0.47605258,-0.06518555,-0.37823918,0.7887506,9.767558,0.023104781,-0.03820078,-0.994325,0.096564256,-1.2251892,0.421463,9.737061,-0.061203003,0.22789001,-0.13172913
2023/5/9 22:18,14280,-0.6456188,-0.16409063,-1.5819244,-0.42544657,0.81900954,9.763125,0.025534883,-0.03958718,-0.99450105,0.09353359,-1.1282196,0.6537018,8.244278,0.03892517,0.046798706,-0.15409851
2023/5/9 22:18,14320,-1.2221335,-0.6811304,-0.6960697,-0.5189007,0.7661776,9.762894,0.029854566,-0.036601134,-0.99493706,0.08870879,-1.8231354,0.08746338,9.128937,-0.2295227,0.42604065,-0.21694946
2023/5/9 22:18,14361,-0.8966566,-0.5727912,-0.7503109,-0.71975356,0.6623238,9.75775,0.04034813,-0.029934019,-0.99518883,0.084114134,-1.5029144,0.13536072,9.208542,-0.21566772,0.34294128,-0.07632446
2023/5/9 22:18,14400,-0.37839395,-0.4529071,0.1970272,-0.7990042,0.6017086,9.755507,0.043306217,-0.02709811,-0.995328,0.081929035,-1.1916656,0.10243225,10.019577,-0.04522705,0.046798706,-0.03691101
2023/5/9 22:18,14440,0.50424355,-0.13477731,0.039078712,-0.8197225,0.5942056,9.754249,0.04420006,-0.026797393,-0.99529016,0.08201058,-0.28726196,0.4501953,9.856766,0.04850769,0.04573059,0.051498413
2023/5/9 22:18,14480,0.5798156,0.12839961,-1.0672789,-0.821591,0.63455683,9.751549,0.044439312,-0.02888791,-0.99530077,0.08103718,-0.26332092,0.78778076,8.754837,0.13586426,-0.0320282,-0.029464722
2023/5/9 22:18,14521,0.76337737,0.5523973,-1.4379835,-0.79671115,0.6619958,9.751789,0.043223817,-0.030476423,-0.995472,0.078983516,-0.06819153,1.3162994,8.445389,-0.06866455,-0.03416443,-0.14770508
2023/5/9 22:18,14560,0.19104362,0.8417609,-0.70583534,-0.77328676,0.62043476,9.756407,0.041719023,-0.028656876,-0.9959642,0.07411838,-0.64219666,1.4826965,9.176819,-0.11340332,-0.06611633,-0.306427
2023/5/9 22:18,14600,-0.42417264,1.2492503,-0.26184082,-0.76747096,0.5740861,9.759703,0.041036297,-0.026639564,-0.9965986,0.066314355,-1.1773071,1.8148804,9.631119,-0.1315155,-0.0128479,-0.34690857
2023/5/9 22:18,14641,-0.8615913,1.2388693,0.3308525,-0.77987134,0.5267786,9.761388,0.04126289,-0.024598991,-0.9972524,0.056390353,-1.7369537,1.7239075,10.14946,-0.16027832,0.023361206,-0.43745422
2023/5/9 22:18,14681,-1.5355047,0.69441855,1.6829338,-0.8254395,0.43617207,9.76211,0.043095786,-0.020338913,-0.99784535,0.04509715,-2.3881683,1.0661011,11.687134,-0.19969177,0.07237244,-0.29577637
2023/5/9 22:18,14720,-1.123774,0.8611348,2.3556557,-0.8198384,0.4460878,9.762134,0.04270722,-0.021113783,-0.9980983,0.039115578,-1.8614502,1.3527985,12.182739,0.323349,-0.21099854,0.09837341
2023/5/9 22:18,14760,0.86233556,1.5160611,1.1124878,-0.7472407,0.63333964,9.7576065,0.039388888,-0.030805968,-0.9979757,0.039293557,0.13352966,2.1859894,10.92099,0.34146118,-0.103393555,0.17401123
2023/5/9 22:18,14800,1.0057303,1.3469102,1.4469433,-0.6732074,0.71597487,9.757282,0.035130154,-0.035467733,-0.9980621,0.037147738,0.38012695,2.1428986,11.2747345,0.045318604,-0.21099854,-0.30749512
2023/5/9 22:18,14840,-0.9562925,-1.2618811,2.6856604,-0.6374589,0.6879784,9.761696,0.033430215,-0.034269784,-0.9985236,0.025663948,-1.6591339,-0.67149353,12.640625,-0.06440735,0.023361206,-0.62387085
2023/5/9 22:18,14880,-2.5320294,-3.3223538,1.271862,-0.74133945,0.69608516,9.753783,0.038285952,-0.03506704,-0.9985748,0.012364854,-3.2985687,-2.6598816,11.07901,0.34892273,0.40686035,-0.33839417
2023/5/9 22:18,14921,-1.0618343,-2.8541481,-1.7927647,-0.87988,0.8454972,9.730433,0.045266647,-0.04401835,-0.9979592,0.009523734,-1.615448,-1.8416595,7.87796,0.5374756,-0.056533813,0.35617065
2023/5/9 22:18,14960,1.0699266,-1.9040245,-1.4072638,-0.8090399,0.9461831,9.727311,0.042010907,-0.047752015,-0.9978761,0.014075326,0.30770874,-0.9109192,8.769211,-0.13365173,-0.07463074,0.33166504
2023/5/9 22:18,15000,0.95304537,-1.3771161,0.14918804,-0.81447,0.88607997,9.732517,0.042381972,-0.044536553,-0.99795896,0.017267996,0.17721558,-0.30638123,9.850784,0.15504456,0.024429321,0.31781006
2023/5/9 22:18,15040,-0.014299512,-0.42085242,-1.6801939,-0.7732932,1.0073143,9.724079,0.0406294,-0.050588362,-0.9976528,0.021883601,-0.8917999,0.599823,8.038376,0.25091553,-0.07463074,0.39237976
2023/5/9 22:18,15080,-0.7842094,-0.587384,-1.735611,-0.72890365,1.0865922,9.718971,0.038840458,-0.054422364,-0.9973433,0.028913245,-1.4879456,0.5585327,8.038376,0.10284424,0.0617218,0.49145508
2023/5/9 22:18,15120,-0.90078074,-0.2772485,-2.086134,-0.79938173,1.0772405,9.71447,0.04296575,-0.053421155,-0.99689084,0.03884297,-1.6615295,0.8302765,7.742096,-0.2337799,0.14587402,0.6235504
2023/5/9 22:18,15161,0.056132317,0.098379314,0.61753654,-0.7934647,0.9542603,9.727804,0.042923484,-0.046664376,-0.99674016,0.04989062,-0.74754333,1.0583191,10.493637,-0.4606781,0.015914917,0.62034607
2023/5/9 22:18,15200,-0.08532953,-0.119939685,1.8091898,-0.7892909,0.84781593,9.737999,0.042931277,-0.04070828,-0.99631137,0.062156487,-0.9103546,0.7231293,11.5985565,-0.0846405,0.065979004,0.7183533
2023/5/9 22:18,15240,-0.869119,-0.23476285,-0.5954695,-0.7901523,0.90074104,9.733176,0.04376337,-0.04278918,-0.99520105,0.07634636,-1.6896667,0.65071106,9.178619,0.057037354,0.05744934,0.9250183
2023/5/9 22:18,15280,-1.051434,-0.14894968,-0.79821014,-0.8490727,0.89726126,9.728535,0.04749214,-0.041560587,-0.99359167,0.09377,-1.944046,0.7644348,8.918243,-0.14749146,0.28648376,1.0517883
2023/5/9 22:18,15320,-0.78165746,0.080506325,-1.333868,-0.8979201,0.8929473,9.724545,0.05082131,-0.040042497,-0.9912792,0.11480119,-1.6214294,1.0840607,8.507645,-0.1357727,0.13734436,1.2893372
2023/5/9 22:18,15361,-0.26280499,0.48543984,-0.27421188,-0.9169674,0.85409105,9.726258,0.052433573,-0.036736906,-0.98835677,0.13802893,-1.2299805,1.2983398,9.650269,-0.28598022,0.18208313,1.2925262
2023/5/9 22:18,15400,0.040207505,0.23109478,0.14736557,-0.9371803,0.8343161,9.726048,0.054157205,-0.034301538,-0.98474735,0.16174996,-0.8127899,1.0541229,9.927399,-0.04736328,0.11390686,1.397995
2023/5/9 22:18,15440,0.38626128,0.06028521,-0.08781147,-0.9174262,0.8949233,9.722543,0.05466868,-0.036050558,-0.9798961,0.18845503,-0.5099182,0.9613495,9.726883,0.03253174,0.06704712,1.4565887
2023/5/9 22:18,15482,0.47819108,0.22862226,-0.21082592,-0.882544,0.9660057,9.718967,0.054540936,-0.03867608,-0.9750668,0.21159934,-0.41833496,1.2109528,9.569473,0.029342651,0.070236206,1.4438019
2023/5/9 22:18,15520,0.22298986,0.3692553,0.7030344,-0.8619661,1.0068693,9.716667,0.05486279,-0.039723326,-0.9700258,0.23337123,-0.6511688,1.4066772,10.518173,-0.055877686,0.14161682,1.5567169
2023/5/9 22:18,15560,0.1494047,0.34363842,1.8436527,-0.8334683,1.0599358,9.713509,0.055308826,-0.041107416,-0.9627239,0.26156035,-0.6984558,1.4126587,11.639847,0.119888306,-0.0554657,1.7687073
2023/5/9 22:18,15601,0.33024293,-0.32143605,1.4317541,-0.6581707,1.2013009,9.710514,0.049971018,-0.049035657,-0.9548508,0.28871852,-0.3518982,0.8542175,11.194534,0.19125366,-0.24613953,1.7751007
2023/5/9 22:18,15640,-0.6290491,-1.799356,2.2555866,-0.5178314,1.1572285,9.724354,0.043829434,-0.047696106,-0.94647825,0.31620088,-1.1413879,-0.7672577,12.426346,-0.54270935,-0.1065979,1.5673676
2023/5/9 22:18,15680,-0.87236106,-2.9811113,2.8302078,-0.46884912,1.012804,9.742935,0.04015582,-0.040448047,-0.9384518,0.34067526,-1.2784576,-1.934433,12.48262,0.057037354,0.09048462,1.4587097
2023/5/9 22:18,15720,-1.4871774,-2.4649844,-1.3825254,-0.47330424,1.1721295,9.724838,0.04430319,-0.0469943,-0.9296015,0.36286336,-1.8985596,-1.1742706,8.085663,0.6163025,0.1639862,1.464035
2023/5/9 22:18,15760,-0.8610248,-1.3906149,-3.1584778,-0.4928007,1.3436432,9.701657,0.050210804,-0.05357422,-0.91927695,0.3867022,-1.4580231,0.04676819,6.663498,-0.006881714,0.28329468,1.2999878
2023/5/9 22:18,15801,-1.8134205,-1.6972303,-1.1343126,-0.568109,1.2203007,9.713831,0.051778357,-0.04529326,-0.91238517,0.4035106,-2.3540497,-0.47216797,8.612991,-0.5682678,0.2736969,1.0432587
2023/5/9 22:18,15840,-1.6518902,-1.1969452,0.58269215,-0.6209073,1.0052096,9.735215,0.050387595,-0.033215344,-0.9053609,0.42033264,-2.2385254,-0.1483612,10.458908,-0.52033997,0.13308716,1.2818756
2023/5/9 22:18,15880,-0.6077901,-0.2958048,0.6764078,-0.62205285,0.92040277,9.7435255,0.049257353,-0.028145274,-0.89578295,0.44085655,-1.220993,0.6776428,10.482254,-0.12193298,0.21511841,1.4523163
2023/5/9 22:18,15920,-0.39054644,0.29025435,-0.84587765,-0.67346513,0.9128513,9.740817,0.052111555,-0.025315888,-0.88414115,0.46361402,-1.0366364,1.2109528,9.006836,-0.16773987,0.18528748,1.3383331
2023/5/9 22:18,15960,-0.9015217,-0.30622,0.005253792,-0.7026626,0.8571623,9.743814,0.05251396,-0.021118704,-0.87533015,0.4802014,-1.7237854,0.39631653,9.894485,-0.29130554,0.27690125,1.1380768
