Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2023/4/26 16:15,35082,-0.42771262,-1.6332352,-0.25025558,0.13870107,3.4992442,9.160047,0.15720262,-0.090646766,-0.45663282,0.8709518,-0.26515466,1.8478572,8.818,0.069178455,0.009315421,-0.0684149
2023/4/26 16:15,35121,-0.3136235,-1.8376157,-0.23206139,0.12462281,3.5012753,9.159472,0.15760669,-0.09037835,-0.45850164,0.8699242,-0.22208385,1.6323537,8.84791,0.02519745,-0.043217443,-0.06963659
2023/4/26 16:15,35162,-0.19396186,-2.0211449,0.003202438,0.1290046,3.4797115,9.167625,0.1566333,-0.09046332,-0.45981565,0.86939746,-0.05682954,1.445564,9.154342,-0.033443887,0.009315421,0.004886778
2023/4/26 16:15,35202,-0.02730918,-1.9011962,0.16402149,0.1336302,3.4553392,9.176773,0.15521294,-0.08985974,-0.4600474,0.8695922,0.1274178,1.538884,9.220144,-0.007788302,-0.01511847,0.030542362
2023/4/26 16:15,35241,-0.1733958,-1.4475298,-0.32655048,0.13921915,3.4159815,9.191413,0.15343416,-0.08933815,-0.46021435,0.8698732,-0.15628123,2.088336,8.815607,-0.19592926,-0.002901525,-0.012216945
2023/4/26 16:15,35281,-0.16000566,-1.3369725,0.4853363,0.12095919,3.2683337,9.245201,0.14867638,-0.0865349,-0.4614185,0.87034476,-0.11545369,1.9028922,9.867702,-0.33398074,0.1021642,-0.04886778
2023/4/26 16:15,35321,-0.17980653,-1.2157228,0.6736994,0.0659087,3.1012661,9.303128,0.14013207,-0.07930583,-0.46663016,0.8696723,-0.046061836,1.9543378,9.775578,-0.07009472,0.04963134,0.004886778
2023/4/26 16:15,35362,0.050204094,-0.9421122,-0.2909832,0.044734184,3.0064137,9.334337,0.13619126,-0.07660805,-0.4693409,0.86908126,0.07836494,1.9674984,8.941231,-0.09330692,0.113159455,0.002443389
2023/4/26 16:15,35401,0.021647278,-0.9342654,-0.19881725,0.005955887,2.9200094,9.361832,0.13258542,-0.07243962,-0.4714626,0.86884785,0.017347964,1.9914266,9.013015,-0.049325917,0.014202199,-0.006108473
2023/4/26 16:15,35441,0.010311896,-0.60597825,-0.09119797,0.016042972,2.8377964,9.387068,0.12908903,-0.07118193,-0.4734233,0.8684121,0.05682954,2.272733,9.36147,-0.1653869,-0.011453386,0
2023/4/26 16:15,35481,0.2317964,-0.2145145,0.6155615,0.022872917,2.7497687,9.413217,0.124108806,-0.06923058,-0.47502875,0.8684192,0.21251257,2.554039,9.867702,-0.13117945,0.030084228,-0.043981
2023/4/26 16:15,35522,-0.10115889,-0.013397694,0.47873974,0.015120054,2.6982017,9.428143,0.12162114,-0.06763904,-0.47615647,0.8682789,-0.06759724,2.6306095,9.87488,-0.056656085,-0.01511847,-0.0452027
2023/4/26 16:15,35561,-0.23851101,0.13112617,0.1559887,0.009940439,2.696459,9.428648,0.12109255,-0.067299835,-0.47756606,0.86760473,-0.20174485,2.825774,9.403344,0.041079476,-0.03466558,-0.01343864
2023/4/26 16:15,35601,-0.0380943,0.14607882,0.032390594,0.00279946,2.7077665,9.42541,0.12205064,-0.067368254,-0.47745097,0.8675285,-5.98E-04,2.7216861,9.465558,-0.013896775,0.001985254,0
2023/4/26 16:15,35642,-0.13045472,-0.3843286,-0.095295906,0.013227808,2.7168787,9.42278,0.1220692,-0.06792079,-0.47877765,0.8667513,-0.1274178,2.3325534,9.151948,0.113159455,-0.08353336,0.012216945
2023/4/26 16:15,35681,-0.124139324,-0.25958538,-0.7433882,0.03108705,2.7344658,9.417649,0.12241737,-0.069497615,-0.4790949,0.86640185,-0.3118147,2.5325036,8.692227,0.02275406,-0.011453386,0.057419643
2023/4/26 16:15,35721,-0.02802058,-0.045211077,-0.6326885,0.03815994,2.7481613,9.413635,0.12283878,-0.06982517,-0.4784299,0.86668324,-0.04007978,2.7779176,8.582157,0.034971006,-0.017561859,0.043981
2023/4/26 16:15,35762,-0.029036785,0.44206738,-0.7607002,0.026560664,2.7820022,9.40373,0.12466745,-0.07021666,-0.4769703,0.8671949,0.00418744,3.2267213,8.498408,-0.011453386,0.02275406,-0.007330167
2023/4/26 16:15,35801,-0.013296021,0.75114703,-0.8480835,0.025361381,2.8332841,9.388411,0.12725203,-0.07087945,-0.47386372,0.86846775,0.032901313,3.5536408,8.312816,-0.028557109,-0.02367033,-0.041537613
2023/4/26 16:15,35841,0.10653674,0.89864445,-0.789917,0.007386216,2.8736222,9.376173,0.12947643,-0.07140529,-0.47247708,0.8688513,0.053240303,3.685246,8.408528,-0.14950487,0.11193776,-0.11850437
2023/4/26 16:15,35882,-0.20777838,0.94161224,-0.19185257,-0.028250886,2.8928964,9.370204,0.13163069,-0.06986699,-0.47204307,0.86888856,-0.10827523,3.7187455,9.0178,-0.09575031,-0.08964183,-0.076966755
2023/4/26 16:15,35921,0.28921384,0.8847027,0.046105385,0.005403526,2.9378803,9.356238,0.13253467,-0.07191688,-0.47140035,0.8689328,0.22806591,3.7630126,9.0849495,0.016645588,-0.017561859,-0.10750912
2023/4/26 16:15,35961,-0.33637956,0.90661454,-0.3524742,-0.004293593,2.9957988,9.337856,0.13570444,-0.07353178,-0.47102728,0.8685106,-0.46989053,3.8481076,8.738888,-0.100637086,-0.043217443,-0.12705623
2023/4/26 16:15,36002,-0.4885135,0.98507214,0.36454964,-0.032078516,3.0107684,9.332986,0.13711183,-0.07272973,-0.47150123,0.86809987,-0.4244269,3.916303,9.657133,-0.07009472,-0.08353336,-0.025655584
2023/4/26 16:15,36041,0.17293821,1.3072803,0.4831133,-0.007885787,3.0888057,9.307503,0.13987637,-0.07501483,-0.47042835,0.8680464,0.25199413,4.38081,9.546914,0.15591876,-0.10552386,-0.0452027
2023/4/26 16:15,36082,0.32325903,1.5654793,0.61804867,0.03240724,3.200425,9.269661,0.14434405,-0.07987642,-0.4696055,0.8673265,0.30702907,4.7578287,9.812667,0.17668757,-0.13606623,-0.19058435
2023/4/26 16:15,36121,0.89486045,0.89996576,0.9072399,0.08238569,3.2596798,9.24868,0.14589992,-0.08450095,-0.47361344,0.86444384,1.0157533,3.936642,10.122686,-0.02367033,-0.17271706,-0.3286358
2023/4/26 16:15,36161,-0.027240891,-0.4673488,1.4203205,0.03848554,3.207668,9.267134,0.14413121,-0.08371603,-0.47997332,0.8613033,-0.21969102,2.6210382,10.591979,-0.13240114,0.10949437,-0.30175856
2023/4/26 16:15,36201,-0.5812497,-0.26045513,0.72655106,-0.007175792,3.2091322,9.266704,0.14414524,-0.08103231,-0.48428,0.8591442,-0.6840482,3.0412776,9.771989,0.16569231,-0.0749815,-0.14049487
2023/4/26 16:15,36241,-0.30035472,-0.009385586,0.31271172,0.03435872,3.2668557,9.246451,0.1461297,-0.084454395,-0.486424,0.8572661,0.07477571,3.0592237,9.600752,0.04718795,-0.20081604,-0.030542362
2023/4/26 16:15,36281,0.63941276,-1.3357785,1.7685556,0.0837815,3.2622383,9.2477665,0.14451092,-0.08688993,-0.48816395,0.8563076,0.76435727,1.7077276,10.980962,0.1681357,-0.12629268,-0.1123959
2023/4/26 16:15,36321,0.54400307,-1.7435744,0.3350916,0.12925957,3.368567,9.209042,0.14719722,-0.09210123,-0.49118447,0.85357374,0.63978094,1.621586,9.11486,0.41736138,-0.1446181,-0.13560809
2023/4/26 16:15,36362,0.19262408,-1.6021495,-0.97335625,0.16392678,3.481481,9.166395,0.15124585,-0.09712601,-0.49355933,0.85093504,0.3536891,1.8777676,8.078169,0.1913479,-0.106745556,-0.070858285
2023/4/26 16:15,36401,0.55092496,-1.3534565,-0.84722424,0.19525579,3.5146399,9.153118,0.15232053,-0.10035545,-0.49533567,0.8493349,0.69601226,2.1255744,8.219496,0.06673507,-0.096972,-0.11972606
2023/4/26 16:15,36442,-0.08837254,-1.3272238,-0.64369965,0.21193594,3.5033116,9.157088,0.15128984,-0.1015996,-0.49839997,0.84757674,-0.001794617,2.076372,8.529515,-0.11529742,-0.106745556,-0.17470232
2023/4/26 16:15,36481,-0.26727116,-1.6830726,0.40984726,0.22174117,3.4171286,9.189365,0.1475556,-0.10090859,-0.5025001,0.84589505,-5.98E-04,1.6514963,9.709775,-0.2557923,-0.059099473,-0.1123959
2023/4/26 16:15,36521,0.27793902,-1.7795861,1.4894457,0.22592749,3.3289726,9.221566,0.1422331,-0.09864927,-0.50565785,0.84519124,0.6026922,1.6000506,10.620693,-0.055434387,-0.028557109,0.012216945
2023/4/26 16:15,36562,0.22927427,-1.4363419,0.6070976,0.24473076,3.349268,9.213735,0.14153907,-0.09943763,-0.50644946,0.8447413,0.3022434,1.9004993,9.39138,0.24265908,-0.040774055,-0.023212196
2023/4/26 16:15,36601,-0.26091415,-1.6740388,-0.35478783,0.26246968,3.3958073,9.196194,0.14374068,-0.102121584,-0.506986,0.8437268,0.064008005,1.6060326,8.780911,0.05207473,-0.02611372,0.054976255
2023/4/26 16:15,36642,0.025097817,-1.7933652,-0.01641941,0.26278752,3.3790314,9.202362,0.1432379,-0.10197754,-0.5067554,0.8439683,0.32856447,1.5892829,9.020194,-0.01267508,0.055739813,0.10384403
2023/4/26 16:15,36681,0.22432917,-1.4341203,-0.14635277,0.25453874,3.362915,9.208496,0.14270164,-0.10081706,-0.50562835,0.844874,0.4758726,1.9040886,8.941231,0.009315421,0.06429167,0.105065726
2023/4/26 16:15,36721,0.30660322,-1.4485734,-0.30511093,0.2653824,3.3581753,9.20992,0.14245646,-0.10079061,-0.5048141,0.84540534,0.5883353,1.8478572,8.736495,7.64E-04,-0.005344913,0.076966755
2023/4/26 16:15,36761,0.6061269,-1.3454266,0.17407608,0.27198142,3.311552,9.226594,0.14045246,-0.100006126,-0.50420713,0.84619564,0.99302137,1.9124635,9.39138,-0.15561333,0.005650337,0.07941014
2023/4/26 16:15,36801,0.9165979,-1.0046129,0.46766758,0.3497766,3.197569,9.264103,0.13362971,-0.099975936,-0.50493395,0.8468705,1.2000005,2.1853948,9.51461,-0.05787778,-0.0981937,0.02687728
2023/4/26 16:15,36842,0.2096394,-0.6192336,0.060671806,0.43075347,3.1578982,9.274293,0.1296016,-0.10227434,-0.5060752,0.84654075,0.59790653,2.4990041,9.189037,0.001985254,-0.16905198,0.009773556
2023/4/26 16:15,36881,0.07586631,-0.64551735,0.34000492,0.48948237,3.0975487,9.291716,0.12479336,-0.1041943,-0.508212,0.84574866,0.50099725,2.3828027,9.623633,-0.13240114,-0.10185878,-0.050089475
2023/4/26 16:15,36922,-0.1841391,-0.7364571,0.6446991,0.4902832,2.9912744,9.326429,0.119654424,-0.102477685,-0.51208454,0.844364,0.26635107,2.258376,9.762417,-0.035887275,-4.58E-04,-0.058641337
2023/4/26 16:15,36961,-0.15783796,-0.3306427,-0.2509346,0.47645715,2.9590435,9.337421,0.11751792,-0.10081754,-0.51554614,0.8427559,0.33693933,2.6449664,8.88141,-0.035887275,0.016645588,-0.02687728
2023/4/26 16:15,37001,-0.14241415,-0.09602785,-0.20062923,0.4418791,2.9260476,9.349512,0.116791084,-0.098764166,-0.51705533,0.8421753,0.32617164,2.7527928,9.075378,-0.100637086,0.07162184,-0.02443389
2023/4/26 16:15,37042,0.3950542,-0.03866625,0.018458366,0.4367015,2.8836617,9.362914,0.115147434,-0.097098365,-0.5179465,0.84204775,0.87801635,2.8185954,9.307482,-0.084755056,0.008093726,-0.029320668
2023/4/26 16:15,37081,0.26847085,0.08835769,0.07624912,0.4563149,2.8712494,9.365793,0.11378648,-0.09750173,-0.5181869,0.8420382,0.66969126,2.8939695,9.227323,0.02519745,-0.028557109,-0.058641337
2023/4/26 16:15,37123,-0.04389757,-0.048145056,-0.5525112,0.46441543,2.8823915,9.361972,0.11386004,-0.098433554,-0.51875347,0.8415709,0.30822545,2.7623641,8.536694,-0.033443887,0.017867282,-0.07941014
2023/4/26 16:15,37161,-0.33448118,-0.00850153,-0.28068733,0.42427495,2.8394022,9.377002,0.11306999,-0.09600362,-0.52077574,0.8407087,0.047258247,2.7827032,9.0513,-0.13362284,0.003206948,-0.029320668
2023/4/26 16:15,37201,-0.15046164,0.22631907,-0.11999512,0.41188103,2.8112385,9.386036,0.11207567,-0.094551265,-0.52180004,0.84037125,0.33574292,2.9946175,9.011819,-0.09330692,-0.010231691,0.058641337
2023/4/26 16:15,37242,0.096164584,0.52221465,-0.06411743,0.41009426,2.8017898,9.388939,0.11163543,-0.09394984,-0.5202931,0.84143096,0.4854439,3.3034413,9.1256275,-0.054212693,0.07284354,0.08429692
2023/4/26 16:15,37281,0.055319786,0.72690535,-0.4896059,0.4054696,2.8381267,9.378221,0.113485806,-0.09416018,-0.5172027,0.8430636,0.40633118,3.524927,8.614461,-0.010231691,0.048409645,0.1111742
2023/4/26 16:15,37322,0.09591034,0.5407624,-0.5745163,0.40747496,2.8918986,9.361691,0.116374426,-0.095156625,-0.5128053,0.84524137,0.46749774,3.2878878,8.5678005,0.020310672,0.04963134,0.11728267
2023/4/26 16:15,37361,0.013535738,0.15297985,-0.09977913,0.41153544,2.9674075,9.337853,0.11915055,-0.09643956,-0.5095442,0.8466801,0.39197427,3.1274192,8.955587,0.29885703,0.012980504,0.1368298
2023/4/26 16:15,37402,0.22822878,0.8520324,-0.99980736,0.44244552,3.1167984,9.287637,0.12591502,-0.10141253,-0.5052035,0.8477207,0.64935225,3.9713378,7.98126,0.17424418,0.005650337,0.05986303
2023/4/26 16:15,37441,0.1881302,0.9509661,0.00698185,0.4340547,3.1961906,9.261012,0.13047847,-0.10339424,-0.50167,0.8488888,0.6098707,4.0227838,9.165109,-0.040774055,0.10460759,0
2023/4/26 16:15,37482,0.25274545,0.8113513,0.743865,0.4326851,3.2379334,9.246565,0.13280208,-0.103953116,-0.499718,0.8496112,0.7033403,4.02398,9.907332,-0.02611372,0.03130592,0.029320668
2023/4/26 16:15,37522,0.2551069,0.72005177,0.94447136,0.418071,3.2910044,9.228482,0.13536187,-0.10466203,-0.49826652,0.84997267,0.56799626,4.019194,9.848558,0.23288552,0.13759334,0.05986303
2023/4/26 16:15,37561,-0.3281513,0.9262526,-0.102211,0.38628265,3.4001276,9.190228,0.14212823,-0.10596373,-0.4954217,0.8503697,0.026919255,4.3040895,8.92807,0.06306998,0.01175881,0.057419643
2023/4/26 16:15,37601,-0.25233185,-0.055884123,1.0713234,0.36937267,3.4066775,9.188498,0.14348303,-0.10566501,-0.49468204,0.8506099,0.14192429,3.0699914,10.489088,-0.21425468,-0.027335415,-0.004886778
2023/4/26 16:15,37642,-0.2145904,-0.6316912,1.4978895,0.36270648,3.302141,9.226847,0.13868193,-0.10300849,-0.497601,0.8500293,0.21849462,2.689383,10.591979,-0.12873606,0.02275406,0.029320668
2023/4/26 16:15,37681,0.47603488,0.15398979,0.9830513,0.3401715,3.2735078,9.237901,0.13712755,-0.10092477,-0.49795628,0.8503233,0.86365944,3.5596228,10.061669,0.045966256,0.1021642,0.008551862
2023/4/26 16:15,37721,1.0531952,0.67103934,0.10962486,0.32296336,3.3205876,9.221702,0.13947566,-0.10107045,-0.4979833,0.8499082,1.397558,3.8983567,9.186645,0.19745637,-0.028557109,-0.09407048
2023/4/26 16:15,37762,0.2781999,-0.6160555,-0.41973114,0.3229104,3.4214804,9.184748,0.1435637,-0.104351275,-0.5000542,0.84761196,0.41470608,2.5839493,8.725727,0.2597628,0.04352287,-0.17103723
2023/4/26 16:15,37801,-0.23157856,-1.6583767,-0.2613325,0.28337938,3.4840405,9.162508,0.14732064,-0.1050567,-0.50288564,0.8452016,0.0424726,1.7017455,8.896963,0.16569231,0.065513365,-0.120947756
2023/4/26 16:15,37842,-0.25780883,-1.923569,-0.27778912,0.23849198,3.5160594,9.151547,0.14962918,-0.10468113,-0.5056375,0.8431985,0.006580262,1.6239789,8.86466,0.075286925,0.050853033,-0.09651387
2023/4/26 16:15,37882,0.4591599,-1.3829701,-0.131114,0.22609897,3.5353642,9.144423,0.15079844,-0.104633756,-0.5079169,0.8416246,0.7356434,2.2272692,8.91132,0.11560284,-0.062764555,-0.105065726
2023/4/26 16:15,37921,0.5016049,-1.1790092,0.17820072,0.2410151,3.5458837,9.139968,0.15073596,-0.10645248,-0.51155907,0.83919835,0.69242305,2.3122144,9.457183,-0.03955236,-0.09086353,-0.2699945
2023/4/26 16:15,37961,0.36649197,-1.5662109,1.0350647,0.21101713,3.4955678,9.160069,0.14845414,-0.10530954,-0.51784194,0.83588934,0.4746762,1.838286,10.334601,-0.12995775,0.09849912,-0.25655586
2023/4/26 16:15,38002,-0.20298053,-1.7311779,1.1253252,0.16727257,3.4795449,9.16707,0.14797243,-0.10314979,-0.52277267,0.8331705,-0.052043892,1.7065312,10.046116,0.16447063,-0.062764555,-0.15393351
2023/4/26 16:15,38041,-0.414699,-1.875148,0.085445404,0.17917936,3.5359628,9.14523,0.14969723,-0.10594598,-0.52662003,0.83008283,-0.24361925,1.6179968,9.153145,0.13637166,-0.03955236,-0.06963659
2023/4/26 16:15,38081,-0.34088838,-1.98735,-0.021956444,0.16467753,3.570301,9.1321535,0.151071,-0.10662929,-0.5284255,0.8285977,-0.15508482,1.5892829,8.986694,0.17424418,0.001985254,0.001221695
2023/4/26 16:15,38122,-0.13660966,-1.8035433,-0.5567694,0.17431204,3.6132116,9.115082,0.15274145,-0.108344495,-0.52951825,0.82737046,-0.047258247,1.838286,8.4276705,0.12781979,-0.040774055,-0.043981
2023/4/26 16:15,38162,-0.36096597,-1.6734774,-0.60334873,0.17805792,3.6090677,9.116651,0.15277082,-0.10932171,-0.53150254,0.825963,-0.11306087,1.878964,8.539086,-0.11529742,0.001985254,-0.014660334
2023/4/26 16:15,38201,-0.36313504,-1.5779126,0.13017368,0.15807332,3.5089102,9.1560335,0.14953172,-0.10652219,-0.53334475,0.825734,-0.17781663,1.9184456,9.36147,-0.26434416,0.016645588,0.058641337
2023/4/26 16:15,38241,0.021991,-0.9341862,0.33564758,0.17278144,3.3558838,9.212957,0.14147584,-0.102553,-0.5372443,0.82512784,0.18140587,2.4475584,9.398559,-0.12140589,-0.016340164,0.12216945
2023/4/26 16:15,38282,-0.19391386,-0.42832494,-0.0184412,0.16446695,3.2519443,9.250308,0.1367917,-0.09957088,-0.5381566,0.82568824,-0.008973085,2.7886853,9.199805,-0.26678753,0.11682454,0.15393351
2023/4/26 16:15,38321,-0.20216757,-0.49057198,0.57118034,0.13519762,3.1095638,9.299609,0.13137405,-0.093989775,-0.53825927,0.827154,-0.052043892,2.5588248,9.877273,-0.16783029,0.08750387,0.18325418
2023/4/26 16:15,38362,0.07589285,-0.32428455,-0.082517624,0.12913969,3.0649166,9.314505,0.129118,-0.091715604,-0.53775305,0.8280933,0.21131615,2.7408288,9.059825,0.07773031,0.03863609,0.18814096
2023/4/26 16:15,38401,0.09325905,-0.339844,-0.598259,0.13442364,3.05722,9.316959,0.12886654,-0.09143696,-0.5354807,0.8296343,0.20653051,2.6078775,8.786894,-0.18004723,0.091168955,0.12827793
2023/4/26 16:15,38442,0.36581945,-0.65665793,0.17442894,0.13327529,2.9501398,9.351433,0.12480792,-0.08847488,-0.5352115,0.830749,0.55483574,2.2368405,9.380612,-0.13240114,0.0581832,0.10017895
2023/4/26 16:15,38481,0.015418395,-0.3985579,-0.24176598,0.13558541,2.8504078,9.38228,0.120628946,-0.08633372,-0.53585184,0.83117867,0.10827523,2.44038,8.989087,-0.22158484,0.08261709,0.10017895
2023/4/26 16:15,38521,-0.17636408,-0.17656326,-0.23700142,0.11663009,2.752449,9.411738,0.1163556,-0.082264125,-0.53586316,0.83219266,-0.12981063,2.5983062,8.920892,-0.2313584,0.07773031,0.123391144
2023/4/26 16:15,38562,-0.29804692,0.09492254,-0.22702026,0.08355559,2.6625836,9.437905,0.1136915,-0.07845728,-0.53493637,0.8335237,-0.23524438,2.701347,9.135199,-0.2301367,0.0361927,0.13560809
2023/4/26 16:15,38601,-0.33719352,0.16739893,7.67E-04,0.07040279,2.601682,9.454982,0.11106239,-0.075402446,-0.53397596,0.834775,-0.25199413,2.7348468,9.381809,-0.16660859,0.005650337,0.1563769
2023/4/26 16:15,38642,0.13087222,0.2786305,0.39481163,0.06716445,2.56609,9.464726,0.109623305,-0.07380869,-0.53229773,0.8361783,0.22208385,2.846113,9.679865,-0.038330667,0.053296424,0.1563769
2023/4/26 16:15,38681,0.4097973,0.51104856,-0.19804668,0.07858313,2.5967822,9.4562645,0.11056817,-0.07449776,-0.5292198,0.8379446,0.5057829,3.0879376,8.978319,0.037414394,0.06429167,0.08063184
2023/4/26 16:15,38722,0.33376268,0.5779679,-0.5391855,0.09400188,2.6470268,9.442182,0.11264242,-0.07623195,-0.52641463,0.8392783,0.46749774,3.1322048,8.766405,0.001985254,0.014202199,0.007330167
2023/4/26 16:15,38761,0.42386994,0.45942307,-0.33247757,0.13045698,2.7113326,9.423484,0.11403348,-0.07909024,-0.52757114,0.8380989,0.5392824,3.1573296,8.874231,0.12293301,-0.062764555,-0.061084725
2023/4/26 16:15,38801,-0.002728969,0.49477077,-0.6525383,0.15937163,2.7986734,9.397469,0.11721136,-0.08344538,-0.526966,0.8376188,0.028115666,3.2015967,8.489884,0.10094251,-0.01267508,-0.12216945
2023/4/26 16:15,38842,-0.41292644,0.38600278,-0.34789753,0.13367082,2.8759632,9.374506,0.121158,-0.084802814,-0.5280115,0.83626133,-0.1957628,3.2075787,8.80125,0.17424418,-0.094528615,-0.087962
2023/4/26 16:15,38881,-0.02882509,0.34524012,-0.6593323,0.1495993,2.975516,9.343143,0.12519445,-0.08845289,-0.5291042,0.83459646,0.11066805,3.229114,8.433653,0.06062659,-0.018783553,-0.09407048
2023/4/26 16:15,38922,-0.4503954,0.4323151,-0.01612854,0.122980945,3.023497,9.328115,0.12762977,-0.08907652,-0.53009397,0.83353245,-0.3752245,3.4673495,9.117252,0.061848287,-0.068873025,-0.03420745
2023/4/26 16:15,38961,0.00120385,1.1745646,0.28889656,0.1481372,3.100468,9.302449,0.13066284,-0.0918136,-0.5297717,0.83297026,0.30463624,4.3855953,9.433254,0.07773031,-0.116519116,0.01099525
2023/4/26 16:15,39002,0.08897497,1.6399851,0.4930029,0.173701,3.2011673,9.267834,0.13457735,-0.09561715,-0.52691084,0.8337333,0.20772691,4.8236313,9.664311,0.020310672,-0.031000499,-0.067193195
2023/4/26 16:15,39042,0.07564984,1.4430733,1.1201401,0.19271871,3.2888978,9.236688,0.13848129,-0.098916955,-0.52594566,0.83331835,0.24720849,4.6129136,10.357333,0.09972081,-0.17271706,-0.15026842
2023/4/26 16:15,39081,-0.09924522,0.8665447,1.4306946,0.2324896,3.3342156,9.219508,0.13897158,-0.1026773,-0.5292171,0.83070666,0.061615184,3.9509988,10.53814,0.059404895,-0.062764555,-0.15882029
2023/4/26 16:15,39123,-0.18699713,-0.19320083,1.4649515,0.2016256,3.3331409,9.220624,0.13944079,-0.102579445,-0.53208834,0.8288038,0.089132644,2.973082,10.564462,-0.028557109,0.08872557,-0.07574506
2023/4/26 16:15,39161,0.056912795,-0.61190104,1.1329756,0.16787578,3.3474703,9.216108,0.14057094,-0.10098847,-0.53321165,0.8280861,0.17662022,2.90713,10.0497055,0.25487602,0.05207473,0.057419643
2023/4/26 16:15,39201,0.23515196,-0.07085252,-0.42111874,0.18789059,3.4699488,9.170307,0.14541501,-0.10480833,-0.53202844,0.82753575,0.47228336,3.3859935,8.446814,0.33428615,-0.028557109,0.092848785
2023/4/26 16:15,39242,0.3948469,-0.6824877,-0.44570446,0.21111426,3.5680535,9.132075,0.14966424,-0.108667165,-0.5302022,0.82745254,0.66729844,2.744418,8.628818,0.2377723,-0.055434387,0.05131117
2023/4/26 16:15,39281,0.30553797,-1.3209074,-0.58372116,0.24020335,3.6413279,9.1023855,0.15199289,-0.1121232,-0.5304253,0.82642335,0.517747,2.27034,8.3846,0.28786176,-0.0749815,0.01099525
2023/4/26 16:15,39322,0.19572407,-1.1435182,-0.89985657,0.27199483,3.7024965,9.076778,0.15436777,-0.11595945,-0.5310755,0.8250351,0.55483574,2.5025933,8.266155,-0.109188944,-0.06765133,0.020768806
2023/4/26 16:15,39362,0.71706027,-1.4898319,0.90205765,0.30362737,3.6035109,9.115531,0.14939131,-0.11492901,-0.5327207,0.8250347,1.0624132,1.9615164,10.291531,-0.2582357,-0.09575031,-0.01099525
2023/4/26 16:15,39401,0.5912902,-1.3709383,1.3367004,0.3373318,3.5500736,9.135293,0.14492168,-0.11476405,-0.5350763,0.82433015,0.80383885,2.229662,10.144222,0.13514996,-0.07375981,-0.05986303
2023/4/26 16:15,39441,-0.06937498,-0.9726703,-0.07936859,0.37836668,3.5991538,9.114456,0.14561103,-0.1182245,-0.5373365,0.82224685,0.33813575,2.5097718,8.78809,0.10460759,-0.18371232,-0.11850437
2023/4/26 16:15,39482,-0.03597775,-1.5062509,0.21848679,0.39205158,3.5889616,9.117897,0.1444373,-0.11994383,-0.5411005,0.8197326,0.341725,1.9878374,9.297911,-0.02367033,-0.029778805,-0.19669282
2023/4/26 16:15,39521,-0.2735411,-1.3715498,0.13324451,0.37395892,3.5896125,9.118401,0.14395814,-0.11963768,-0.5458293,0.816721,0.081954174,2.2057338,9.053693,0.1021642,-0.05787778,-0.17348062
2023/4/26 16:15,39562,-0.44703338,-1.4795735,-0.30943394,0.37174588,3.6060722,9.111994,0.14431852,-0.12097415,-0.549911,0.81371695,-0.093918286,2.0380867,8.687442,-0.002901525,-0.048104223,-0.17225893
2023/4/26 16:15,39601,-0.13685913,-1.7595435,0.37117577,0.34028852,3.5664194,9.128814,0.14300053,-0.11923563,-0.5539336,0.81147474,0.2053341,1.6706389,9.490683,-0.044439137,0.028862532,-0.07574506
2023/4/26 16:15,39642,-0.20349006,-2.2128632,0.53401756,0.34298408,3.5552495,9.133069,0.14202161,-0.11899678,-0.5563081,0.8100561,0.14431712,1.2936198,9.463165,0.069178455,-0.037108973,0.0219905
2023/4/26 16:15,39681,-0.12010175,-2.0297697,0.11301613,0.35271275,3.5489366,9.135154,0.14140056,-0.11950557,-0.5571468,0.8095133,0.24601208,1.5005989,9.120842,0.004428643,0.026419144,0.092848785
2023/4/26 16:15,39722,-0.1068683,-1.6901703,-0.016098976,0.3528761,3.5260937,9.143989,0.14049602,-0.11880321,-0.5570796,0.8098203,0.27233312,1.8586249,8.910124,-0.055434387,-0.006566608,0.09407048
2023/4/26 16:15,39761,0.346627,-1.1698585,0.003827095,0.36793143,3.388914,9.195122,0.13438839,-0.116219886,-0.56038374,0.8089517,0.77273214,2.1973588,9.130413,-0.31809872,0.09972081,0.019547112
2023/4/26 16:15,39802,0.5453856,-0.7466302,0.91603184,0.362376,3.177091,9.270661,0.12496861,-0.11007011,-0.564275,0.8086168,0.943819,2.5002005,10.096366,-0.33275905,0.103385895,0.008551862
2023/4/26 16:15,39842,0.76170594,-0.2600782,0.9816866,0.37064907,3.0433338,9.315103,0.118462875,-0.1062467,-0.5663622,0.8086483,1.160519,2.8006494,10.149008,-0.22158484,0.12048962,0.012216945
2023/4/26 16:15,39882,0.2556554,0.009996891,0.20747852,0.38289046,2.974275,9.336888,0.114414595,-0.1042331,-0.5672154,0.80889523,0.6158527,2.9549863,9.438041,0.023975754,-0.002901525,0.017103724
2023/4/26 16:15,39921,-0.23938414,-0.43833423,-0.4282608,0.3977498,2.9812646,9.334037,0.11411222,-0.10514535,-0.5680329,0.8082459,0.1369891,2.4643083,8.7904825,0.061848287,-0.048104223,0.06230642
2023/4/26 16:15,39962,-0.26800495,-0.6620283,-0.7067423,0.40569368,2.98075,9.3338585,0.11371653,-0.10569359,-0.5691345,0.8074549,0.10827523,2.2894826,8.392975,0.056961507,-0.054212693,0.070858285
