Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2022/12/14 18:36,30521,0.3721091,0.27780104,-1.5402708,-0.38525358,0.3447318,9.793015,0.019933721,-0.017259415,-0.9995191,0.016319783,0.0539093,0.6764374,8.343033,0.031021118,-0.027420044,-0.067276
2022/12/14 18:36,30560,0.24082622,0.08437267,-0.00639534,-0.3653187,0.27213416,9.796064,0.018705145,-0.013778767,-0.99971575,0.005353056,-0.24415588,0.32269287,10.051895,-0.25552368,-0.045532227,-0.23664856
2022/12/14 18:36,30600,-0.18305346,0.025844589,-0.11079025,-0.36810318,0.21873376,9.7972975,-0.018708643,0.011261775,0.9997453,0.005697324,-0.51530457,0.33766174,9.711319,-0.03715515,-0.003982544,-0.18125916
2022/12/14 18:36,30640,0.35971633,0.6746267,-0.7201538,-0.35605547,0.1984841,9.798174,-0.017995644,0.010407449,0.9996593,0.015783321,0.031173706,0.9751129,9.187592,-0.11705017,-0.048721313,-0.19830322
2022/12/14 18:36,30680,0.044635326,0.8261572,0.14896107,-0.33196706,0.13070308,9.8001585,-0.016739175,0.007127044,0.99945813,0.027431466,-0.41654968,0.85780334,10.30867,-0.2012024,-0.062576294,-0.29205322
2022/12/14 18:36,30720,-0.35748684,0.37341544,0.3939333,-0.3171417,0.08710604,9.801133,-0.015987659,0.005065369,0.99910784,0.038759753,-0.7092285,0.48789978,10.259003,-0.020111084,-0.052978516,-0.22494507
2022/12/14 18:36,30760,-0.24315086,0.8137452,-0.52678967,-0.3062079,0.10062836,9.801352,-0.015348784,0.005878237,0.99870193,0.048211515,-0.46263123,1.0307922,9.206741,0.036346436,-0.04446411,-0.1098938
2022/12/14 18:36,30801,0.48775962,1.2505924,-0.91972065,-0.28347817,0.099914506,9.802043,-0.014142787,0.005906571,0.9982726,0.056717653,0.18260193,1.3917084,8.9978485,-0.094680786,-0.058303833,-0.15995789
2022/12/14 18:36,30840,0.07410547,1.3739338,-0.9382887,-0.26234934,0.061451647,9.802948,-0.013044483,0.003718942,0.99764436,0.067244045,-0.29803467,1.4659271,8.908066,-0.15219116,-0.0476532,-0.23664856
2022/12/14 18:36,30880,0.23774138,1.1901793,-0.23103237,-0.2203848,0.011678048,9.804167,-0.011157589,0.001462067,0.9969464,0.07727364,0.06349182,1.1690521,9.841812,-0.1000061,-0.16270447,-0.25263977
2022/12/14 18:36,30920,-0.39861342,0.35653916,0.5711489,-0.18760538,0.05630441,9.804694,-0.009280833,0.00368923,0.9961864,0.08667707,-0.6733246,0.29397583,10.375717,0.2770996,0.13664246,-0.16635132
2022/12/14 18:36,30961,1.4249632,0.7030548,-0.31682205,-0.278988,0.1328203,9.801781,-0.013553833,0.008034237,0.99576104,0.090618625,1.3545685,0.98768616,9.773575,-0.090408325,0.22291565,-0.12054443
2022/12/14 18:36,31000,-1.0930448,-1.6319622,4.2654743,-0.33828527,-0.06941997,9.800569,-0.017522754,-0.001749742,0.9945587,0.102678604,-1.8219452,-1.9446106,14.545822,-0.6507416,0.2303772,-0.6137543
2022/12/14 18:36,31040,-2.5539618,-2.6406255,4.219857,-0.45525992,-0.23140635,9.793344,-0.024354978,-0.009235041,0.993855,0.107581615,-2.825714,-2.8340607,13.667145,0.0491333,0.16220093,-0.05130005
2022/12/14 18:36,31080,-0.33198926,-2.113755,1.8384495,-0.45263216,-0.12729993,9.795372,-0.02362747,-0.004097002,0.9944686,0.10226023,-0.442276,-2.025406,11.353149,0.60520935,-0.17228699,0.32473755
2022/12/14 18:36,31121,1.5838684,-0.2636416,-2.0932617,-0.4186146,0.13742638,9.796748,-0.020366471,0.010471187,0.9951039,0.09614441,1.3581543,0.1437378,7.3721924,0.602005,0.01626587,0.21607971
2022/12/14 18:36,31160,1.66354,-0.043635353,-2.3659554,-0.38311338,0.22464223,9.796588,-0.01794075,0.012721593,0.99511486,0.096242644,1.1265259,-0.031036377,8.117981,-0.18948364,-0.14779663,-0.07260132
2022/12/14 18:36,31200,0.5817659,-1.4809395,0.80638695,-0.298931,0.081809975,9.801752,-0.014748369,0.005678187,0.99484205,0.10019761,0.21253967,-1.4699554,11.044891,-0.26617432,-0.16377258,-0.14505005
2022/12/14 18:36,31240,-0.27713424,-1.6281105,1.0966272,-0.2623083,0.101296626,9.802618,-0.012776605,0.006506809,0.9946483,0.102319464,-0.67033386,-1.3981323,10.775543,0.43049622,-0.041259766,0.03817749
2022/12/14 18:36,31281,-0.46790922,-1.2723151,-1.8887072,-0.24443829,0.26893818,9.799913,-0.011018106,0.014901766,0.9947289,0.1008509,-0.7331848,-1.0018921,7.982712,0.32183838,-0.07002258,0.18412781
2022/12/14 18:36,31320,-0.35383,-1.2293862,-0.7159872,-0.2236583,0.29340357,9.799707,-0.009892128,0.0160029,0.9950585,0.09749196,-0.49855042,-0.91630554,9.575455,-0.02116394,-0.03060913,0.26934814
2022/12/14 18:36,31360,0.75003946,-0.71206766,-0.25228024,-0.23326649,0.30598444,9.799099,-0.010389887,0.016644387,0.9954578,0.09315977,0.76200867,-0.29560852,9.545532,0.118377686,0.06312561,0.33006287
2022/12/14 18:36,31400,1.4729512,-0.13671046,-0.77309227,-0.23624077,0.34234637,9.797825,-0.01039496,0.01849048,0.9955579,0.09173063,1.1720123,0.2628479,9.197769,0.03955078,0.023712158,0.099975586
2022/12/14 18:36,31440,0.5267374,-0.3370863,-0.26887226,-0.22761676,0.33384347,9.798323,-0.009868979,0.01786762,0.99530697,0.09459079,0.21432495,-0.12382507,9.79393,-0.057388306,-0.026351929,-0.01828003
2022/12/14 18:36,31480,0.05038117,-0.5203317,-0.06707096,-0.21266891,0.31358737,9.799327,-0.009182102,0.016920855,0.9950156,0.09784326,-0.20944214,-0.17289734,9.789734,-0.009460449,-0.022094727,0.062683105
2022/12/14 18:36,31521,0.14905569,-0.06254354,-0.74159145,-0.20443974,0.293479,9.800126,-0.008870155,0.015936755,0.9947825,0.10037494,0.02218628,0.20658875,9.230087,-0.12876892,-0.039138794,0.17453003
2022/12/14 18:36,31560,0.80556035,0.035159767,0.6158142,-0.18012002,0.22038552,9.802519,-0.00797882,0.012123546,0.9945819,0.10293813,0.6823883,0.2808075,10.650452,-0.17562866,-0.03060913,0.14257812
2022/12/14 18:36,31600,0.5519171,0.41183707,-0.12790108,-0.18668182,0.21772522,9.802455,-0.008273717,0.012058854,0.99412733,0.10722381,0.28675842,0.63275146,9.678406,0.073638916,0.04396057,0.03817749
2022/12/14 18:36,31640,0.3689136,0.29263985,-0.43974686,-0.18129289,0.24569218,9.801896,-0.007790863,0.013480433,0.9936517,0.111417845,0.21133423,0.5274048,9.5078125,0.03955078,0.001342773,0.04031372
2022/12/14 18:36,31681,0.11695339,0.6266699,-0.4809246,-0.2006023,0.26200393,9.801097,-0.008610581,0.014456709,0.9931096,0.115975186,-0.14659119,0.96972656,9.398285,0.02357483,0.08123779,0.033920288
2022/12/14 18:36,31720,0.1241564,0.80854726,-0.49417877,-0.21583071,0.26579812,9.800671,-0.009314331,0.014767728,0.9927387,0.11901678,-0.021499634,1.0254059,9.601791,-0.05632019,-0.011444092,0.10635376
2022/12/14 18:36,31760,0.029199824,0.49136764,0.12374401,-0.2163507,0.25924325,9.800836,-0.009325506,0.014474461,0.99228376,0.122786425,-0.29743958,0.7859802,10.011795,0.040618896,0.04714966,0.076538086
2022/12/14 18:36,31800,-0.47085345,0.7097993,-0.9298258,-0.24634461,0.30493098,9.798812,-0.010514196,0.017002381,0.99191374,0.12532979,-0.7044525,1.0176239,8.861984,0.104537964,0.08869934,0.17666626
2022/12/14 18:36,31840,0.06928772,0.97655284,-0.91325855,-0.27943867,0.30370653,9.797961,-0.01238525,0.016825214,0.9918376,0.12578398,-0.16514587,1.3246765,9.148087,-0.16390991,0.07484436,0.24484253
2022/12/14 18:36,31881,0.43128255,1.2907257,0.7661209,-0.29866073,0.25172105,9.798868,-0.013633076,0.014586762,0.99171627,0.12688659,0.14907837,1.5395508,10.674988,-0.08828735,0.07484436,0.2661438
2022/12/14 18:36,31920,0.74798524,1.342528,0.65004635,-0.31372455,0.2797482,9.797638,-0.014035012,0.016202597,0.99149525,0.1283654,0.43519592,1.6484833,10.542709,0.11412048,0.05567932,0.2576294
2022/12/14 18:36,31960,0.49387634,1.6926893,-0.1383934,-0.31984603,0.35837534,9.794879,-0.013758523,0.020269914,0.9909613,0.13189225,0.17123413,2.0447235,9.65625,0.12158203,0.031173706,0.19584656
2022/12/14 18:36,32000,0.19919267,0.45728782,1.1380234,-0.32577708,0.35562015,9.794784,-0.013978734,0.020238766,0.9903061,0.13670714,-0.1741333,0.7075653,11.289703,-0.12876892,0.014129639,0.15748596
2022/12/14 18:36,32040,0.34289363,-0.64595497,1.8458357,-0.33848143,0.34146813,9.794857,-0.014656513,0.019659277,0.989866,0.13987108,0.14489746,-0.34648132,11.696716,0.04168701,0.06526184,0.2672119
2022/12/14 18:36,32081,1.2804307,-0.40693286,2.063344,-0.3425375,0.3471875,9.794515,-0.014746358,0.02003213,0.98933107,0.14354548,1.1929626,0.15090942,11.931946,0.05126953,-0.014633179,0.17559814
2022/12/14 18:36,32120,2.1493597,-0.2141138,1.6303034,-0.32360393,0.35449064,9.794896,-0.013528991,0.020401439,0.98781955,0.15366603,1.3779144,-0.16871643,11.824799,-0.008392334,-0.026351929,-0.38153076
2022/12/14 18:36,32160,-1.673896,-2.3894558,1.8005667,-0.3120582,0.40359533,9.793371,-0.012284996,0.024199584,0.9854472,0.167801,-2.3648224,-2.1576996,11.314835,0.53808594,0.034362793,-0.31549072
2022/12/14 18:36,32200,-1.1731459,-2.410735,-3.411972,-0.3373615,0.7207936,9.774305,-0.010207037,0.040991586,0.98511225,0.16664156,-1.0761414,-1.4364319,5.8004,0.86512756,-0.1222229,0.2853241
2022/12/14 18:36,32240,1.736546,-1.2233758,-2.726263,-0.24846938,0.75724804,9.774212,-0.006007737,0.04022162,0.98497444,0.16784373,1.5065918,-0.4697876,7.3530426,-0.5292969,-0.19146729,-0.064086914
2022/12/14 18:36,32281,0.39924935,-1.9293996,1.5107403,-0.23009053,0.46028233,9.793139,-0.007335175,0.025199903,0.9834498,0.17926957,0.023391724,-1.5142517,11.608124,-0.6603241,0.048217773,-0.4869995
2022/12/14 18:36,32320,-0.7880817,-1.6324464,1.698286,-0.25785846,0.31134352,9.798314,-0.009918343,0.018073214,0.9818339,0.18861933,-1.0731506,-1.2544861,11.529129,-0.06591797,-0.017822266,-0.3186798
2022/12/14 18:36,32360,-0.20253846,-0.938431,-0.14649963,-0.2392824,0.3376635,9.797913,-0.008633338,0.019258672,0.9808143,0.19379881,-0.35968018,-0.5523834,9.549118,0.17803955,-0.07748413,-0.17700195
2022/12/14 18:36,32400,-0.36499846,-1.1325926,-0.83301353,-0.21032427,0.3826664,9.796924,-0.006615861,0.021263413,0.9796416,0.19951552,-0.7379608,-0.8720093,9.115768,0.1002655,-0.090270996,-0.26115417
2022/12/14 18:36,32440,-0.54263264,-1.0626895,-1.0990543,-0.197974,0.39142373,9.796835,-0.00582505,0.021598367,0.9788507,0.2033492,-0.60987854,-0.5326233,8.882324,-0.03501892,-0.021026611,-0.12054443
2022/12/14 18:36,32481,0.005709216,-0.09928018,-0.3198719,-0.2147348,0.33056208,9.798725,-0.007222108,0.01875977,0.9781226,0.20705584,-0.22979736,0.26942444,9.811874,-0.23208618,0.10787964,-0.21534729
2022/12/14 18:36,32520,-0.9756874,-0.56460696,0.46762657,-0.27428746,0.24156049,9.799836,-0.011571023,0.01465776,0.9768969,0.21289364,-1.4203186,-0.51586914,10.469681,-0.16711426,0.14302063,-0.2441101
2022/12/14 18:36,32560,-1.2650629,-1.1656024,0.5220623,-0.3376214,0.2027868,9.7987385,-0.014923344,0.013954259,0.9765982,0.21409926,-1.4819641,-0.91690063,10.433777,0.057662964,0.11425781,0.02859497
2022/12/14 18:36,32600,0.80369115,-0.124307305,-0.85732365,-0.38800845,0.2502351,9.795775,-0.016599294,0.016700681,0.97656757,0.21391898,0.538147,0.2347107,8.987076,0.085357666,0.10255432,0.13725281
2022/12/14 18:36,32641,1.0780149,0.3648664,-0.7392988,-0.40985715,0.22433864,9.795512,-0.017900549,0.015729053,0.9755976,0.21826917,0.58244324,0.5262146,9.262405,-0.19587708,0.08656311,-0.14717102
2022/12/14 18:36,32680,-0.4134281,-0.3546927,0.49012756,-0.43282723,0.13283743,9.796193,-0.019990772,0.01155522,0.9742376,0.22433881,-0.90556335,-0.29022217,10.435577,-0.1777649,0.031173706,-0.15570068
2022/12/14 18:36,32720,-0.44610357,-0.08325671,0.060624123,-0.45534626,0.10413624,9.795519,-0.021401243,0.010463808,0.973407,0.22784062,-0.98635864,0.046173096,9.890289,-0.016906738,0.025848389,-0.10029602
2022/12/14 18:36,32760,-0.32432646,0.21586207,-0.35367775,-0.45685107,0.10193505,9.795472,-0.021473859,0.010429274,0.97279507,0.23043394,-0.8917999,0.3705902,9.467712,-0.003067017,-0.04232788,-0.014022827
2022/12/14 18:36,32800,0.22418427,0.6536347,-0.42891788,-0.43808043,0.092007674,9.796428,-0.020641057,0.009752771,0.9724037,0.23218505,-0.19508362,0.81710815,9.572464,-0.08189392,-0.03274536,0.015808105
2022/12/14 18:36,32841,0.20435518,0.6417187,-0.2517557,-0.42479995,0.07334864,9.797171,-0.02017688,0.008730123,0.97172326,0.23509696,-0.33094788,0.66926575,9.650864,-0.03501892,-0.03593445,-0.068344116
2022/12/14 18:36,32880,0.123903275,0.69757104,-0.45971012,-0.40815437,0.066087216,9.79793,-0.019281445,0.008128841,0.97093314,0.23843439,-0.24057007,0.80693054,9.455139,-0.045669556,-0.057235718,-0.077926636
2022/12/14 18:36,32920,0.28902045,1.1992081,-0.33451748,-0.37808278,0.044175316,9.799259,-0.018157562,0.006864041,0.9699282,0.24261582,-0.12625122,1.2115479,9.560486,-0.09786987,-0.07322693,-0.15249634
2022/12/14 18:36,32960,-0.17929426,1.0040092,0.14556408,-0.34414932,0.011683724,9.800602,-0.016852967,0.004931049,0.96858704,0.24805403,-0.576355,1.0511322,10.053696,-0.09361267,-0.085998535,-0.19511414
2022/12/14 18:36,33001,-0.60260713,1.1013894,0.30234718,-0.31817824,0.008016037,9.801484,-0.015599734,0.004478465,0.96769226,0.25161144,-0.8965759,1.1085968,10.14827,0.026763916,-0.09239197,-0.10243225
2022/12/14 18:36,33040,-0.116722584,1.4181201,0.13198948,-0.2703192,0.05435918,9.8027725,-0.012632515,0.006172185,0.9673058,0.25322297,-0.25793457,1.5610962,9.984268,0.14181519,-0.16377258,-0.005493164
2022/12/14 18:36,33080,0.16800652,1.6311067,0.115125656,-0.21066621,0.12337897,9.80361,-0.008774271,0.008830423,0.96662843,0.25587994,-0.07298279,1.7089386,10.0112,0.10559082,-0.1030426,-0.12693787
2022/12/14 18:36,33120,-0.40955213,1.0844662,1.0302,-0.16745524,0.14860967,9.804094,-0.00628451,0.009530338,0.96581525,0.2589798,-0.52667236,1.1666565,11.235825,-0.050994873,-0.13180542,-0.10029602
2022/12/14 18:36,33161,-0.36714655,0.2269136,1.9538221,-0.14644301,0.088575915,9.805157,-0.006207151,0.005516216,0.9653843,0.26069936,-0.42193604,0.101242065,12.179153,-0.3226471,-0.021026611,-0.10243225
2022/12/14 18:36,33200,-0.90999675,-1.6362787,3.9796772,-0.14954534,-0.035390418,9.805447,-0.008150639,-9.06E-05,0.9650679,0.26187292,-1.3652496,-1.9799194,14.087326,-0.14154053,0.06100464,-0.18978882
2022/12/14 18:36,33240,-1.833336,-3.1028502,2.4389925,-0.19902389,0.08505306,9.804261,-0.008517535,0.00916874,0.9664505,0.2565478,-1.8937683,-2.8849335,11.569824,0.9918976,0.13343811,0.282135
2022/12/14 18:36,33280,0.26162693,-1.6292589,-4.1096983,-0.26513362,0.5632015,9.786874,-0.00611443,0.03115984,0.96935195,0.24361542,0.28256226,-0.83309937,5.456833,0.9727173,0.10574341,0.60276794
2022/12/14 18:36,33320,2.2365875,-0.4310546,-4.103359,-0.26619446,0.68086225,9.779363,-0.00502909,0.036958497,0.97126424,0.23506275,2.1195068,0.22035217,6.1996307,-0.30560303,0.03010559,0.27679443
2022/12/14 18:36,33360,2.0584419,-0.69593334,0.6719723,-0.24817424,0.44816297,9.79326,-0.006907781,0.025198743,0.9714406,0.23583978,1.6311035,-0.33210754,10.934769,-0.6230469,0.002410889,-0.23132324
2022/12/14 18:36,33401,0.325525,-1.5236127,2.2630749,-0.24786595,0.3209206,9.798263,-0.008337185,0.018923856,0.97049034,0.24025175,-0.13282776,-1.159317,11.975647,0.11198425,0.04396057,-0.24304199
2022/12/14 18:36,33440,-0.6431,-1.3254305,-0.22115707,-0.26251516,0.41633987,9.7942915,-0.007858828,0.023840837,0.97003824,0.2416519,-0.9324951,-0.9037323,9.544922,0.33143616,-0.008239746,-0.07260132
2022/12/14 18:36,33480,-1.1809843,-1.146451,-1.2035942,-0.2738772,0.49160728,9.79049,-0.007552485,0.027692635,0.97045296,0.23957707,-1.4454498,-0.58709717,8.703369,0.0725708,0.011993408,0.17773438
2022/12/14 18:36,33520,0.051050216,-0.342987,-0.71525574,-0.26521096,0.47153786,9.791716,-0.007429496,0.026163103,0.97240126,0.2317241,-0.010726929,0.255661,9.26062,-0.1351471,-0.06576538,0.42700195
2022/12/14 18:36,33560,1.3856692,0.024005473,0.23080254,-0.21554345,0.41874617,9.795335,-0.005651497,0.023065297,0.97372675,0.22647794,1.3114777,0.49926758,10.32663,-0.08508301,-0.062576294,0.24804688
2022/12/14 18:36,33600,0.90327233,-0.15609995,-0.49662018,-0.2123229,0.43166846,9.794844,-0.005549464,0.023898764,0.9736109,0.22689196,0.5704651,0.24069214,9.328857,0.071502686,0.046081543,-0.061950684
2022/12/14 18:36,33640,0.18883054,-0.4595295,-0.58188343,-0.21062097,0.4345951,9.794751,-0.005409635,0.024029322,0.9734058,0.2277597,-0.04484558,0.009658814,9.317474,-0.043548584,0.006668091,-0.009750366
2022/12/14 18:36,33680,0.40745634,-0.080028564,-0.2481432,-0.21353044,0.38746038,9.796665,-0.006102021,0.021721212,0.97345877,0.22774774,0.17541504,0.30534363,9.747833,-0.18841553,0.014129639,0.01687622
2022/12/14 18:36,33721,0.075035006,-0.0855138,0.5076895,-0.20646761,0.32540315,9.799075,-0.006456882,0.018561607,0.9733343,0.22854775,-0.12025452,0.32629395,10.418213,-0.061645508,-0.01889038,0.041381836
2022/12/14 18:36,33760,0.2877555,0.45942003,-0.5521898,-0.21021774,0.3393213,9.798523,-0.006481576,0.01929634,0.9733286,0.22851065,0.1113739,0.78837585,9.197174,0.0491333,0.05140686,0.030731201
2022/12/14 18:36,33800,0.24713887,0.31720915,-1.0766125,-0.24598844,0.3376075,9.797749,-0.00823197,0.01964776,0.97277576,0.23076735,-0.08135986,0.6758423,8.785965,-0.090408325,0.16433716,-0.08113098
2022/12/14 18:36,33840,-0.20718324,0.20290098,-0.6653538,-0.29148653,0.2825302,9.798244,-0.011093025,0.01747864,0.9721934,0.2332625,-0.52427673,0.47712708,9.3845215,-0.20652771,0.075912476,-0.01828003
2022/12/14 18:36,33881,0.3705339,0.91234815,-0.3613329,-0.32515445,0.21403882,9.798921,-0.013831933,0.014225481,0.97187155,0.23467417,0.12574768,1.2169342,9.486267,-0.1585846,0.09402466,0.06587219
2022/12/14 18:36,33920,0.53882474,1.1570987,-0.056655884,-0.34076554,0.14721492,9.799622,-0.015147289,0.010939554,0.9711213,0.23785341,0.25743103,1.2504578,10.042923,-0.22996521,-0.009307861,0.046707153
2022/12/14 18:36,33960,0.45986578,1.0874459,0.39463806,-0.3397734,0.095556505,9.800297,-0.015625348,0.008932966,0.9699331,0.24270521,0.043136597,1.1594696,10.258392,-0.0488739,0.05354309,-0.0395813
2022/12/14 18:36,34000,-0.46113318,1.031207,-0.36897755,-0.37315294,0.097614646,9.799062,-0.017208979,0.009525792,0.9688008,0.24705897,-0.9145355,1.1199646,9.511414,-0.030761719,0.085494995,0.01687622
2022/12/14 18:36,34040,-0.62599397,1.0714442,0.08782005,-0.40730506,0.08624319,9.797809,-0.019021312,0.009433301,0.9682647,0.24902351,-1.0204773,1.1654663,10.085419,-0.06484985,0.06951904,0.1638794
2022/12/14 18:36,34080,-0.100183904,1.4920341,0.6945553,-0.43519223,0.10295264,9.796449,-0.0201805,0.010625746,0.9680759,0.2496175,-0.41593933,1.7047577,10.610352,0.0960083,0.064193726,0.3375244
2022/12/14 18:36,34121,0.26149052,1.7443502,0.44787598,-0.45869553,0.19190113,9.794037,-0.020186227,0.015349629,0.9676316,0.25108963,-0.20944214,1.8424225,10.2153015,0.18869019,0.08337402,0.35031128
2022/12/14 18:36,34160,-0.09097582,-0.117809296,2.2979212,-0.4841114,0.22166345,9.792185,-0.021038191,0.01717288,0.9672561,0.25234506,-0.79663086,-0.10586548,13.122467,-0.041412354,-0.01889038,0.40888977
2022/12/14 18:36,34200,-0.1250819,-0.87390447,3.1062145,-0.4784661,0.339317,9.789092,-0.01927064,0.022888012,0.96744806,0.2512948,-0.54522705,-0.32254028,12.194107,0.68403625,0.03756714,0.5175476
2022/12/14 18:36,34240,1.2281572,-0.44752532,-0.11872101,-0.45452428,0.5551755,9.780367,-0.015477892,0.033173963,0.96838737,0.2467505,0.8003082,0.09524536,9.863953,0.17803955,-0.07002258,0.37054443
2022/12/14 18:36,34280,0.6395613,-1.9982458,1.0688505,-0.4252522,0.52858377,9.783156,-0.014272138,0.0315303,0.96772766,0.24961023,0.019195557,-1.613617,10.973663,-0.04034424,0.03970337,-0.004425049
2022/12/14 18:36,34321,-0.026584685,-2.2945776,-1.0210314,-0.43854094,0.5757051,9.779909,-0.014295629,0.034044404,0.9673996,0.25054866,-0.30760193,-1.5178375,8.516022,0.379364,-0.013565064,0.23526001
2022/12/14 18:36,34360,1.1208653,-0.5678224,-3.102623,-0.42207316,0.64815867,9.776099,-0.012518141,0.037428856,0.96704704,0.2515202,0.64888,0.0790863,6.821518,-0.08508301,-0.013565064,0.057357788
2022/12/14 18:36,34400,0.12481019,-1.1318784,-0.84393215,-0.40669602,0.46683213,9.787086,-0.013926353,0.02834693,0.9659042,0.25696623,-0.27708435,-0.8564453,9.588623,-0.6805725,-0.052978516,-0.15142822
2022/12/14 18:36,34440,0.60474014,-1.3292205,1.418313,-0.40252373,0.19135325,9.796517,-0.017214578,0.014842643,0.9641113,0.26452345,0.10479736,-1.1096344,11.53331,-0.54634094,0.01626587,-0.33146667
2022/12/14 18:36,34481,-0.85838246,-1.1927471,1.7617617,-0.405374,0.04708945,9.798156,-0.01921919,0.007984613,0.96136796,0.27447864,-1.6627197,-1.1150208,11.561447,-0.045669556,-0.002914429,-0.35702515
2022/12/14 18:36,34520,-1.788469,-1.0254474,-0.15544033,-0.42834556,0.08623601,9.796911,-0.019786365,0.01084167,0.9603991,0.27771315,-2.1355743,-0.8426819,9.470108,0.23661804,0.026916504,0.019012451
2022/12/14 18:36,34560,-0.20853087,-0.40708956,-1.1429472,-0.4388399,0.14024217,9.795822,-0.019528577,0.013064848,0.9607052,0.27657452,-0.25971985,-0.19743347,8.987671,0.032089233,-0.046585083,0.22566223
2022/12/14 18:36,34600,1.1523297,-0.17451575,-0.46396637,-0.41210917,0.13942693,9.796996,-0.018220363,0.012660488,0.9605345,0.27727446,0.79551697,0.003677368,9.510208,-0.014785767,-0.026351929,0.057357788
2022/12/14 18:36,34640,0.31482577,-0.35734037,-0.6252222,-0.4195938,0.118511066,9.796952,-0.01879881,0.011875783,0.95853347,0.2841112,-0.27648926,-0.28303528,9.295334,-0.09573364,0.09402466,-0.2579651
2022/12/14 18:36,34681,-1.1106972,-0.717137,-0.08629608,-0.4557188,0.048597295,9.795935,-0.021524696,0.009110405,0.9567865,0.28985035,-1.6274109,-0.7062073,9.895676,-0.17243958,0.056747437,-0.18232727
2022/12/14 18:36,34720,-0.9302529,-0.6535362,0.71699715,-0.48124027,-0.024225472,9.794806,-0.023838516,0.005970897,0.9563035,0.2913413,-1.2862396,-0.61402893,10.581619,-0.09893799,0.03010559,0.030731201
2022/12/14 18:36,34760,0.27425742,0.22572824,-0.23618317,-0.50046307,-0.007079177,9.79387,-0.024497699,0.007177055,0.9552795,0.29460037,-0.19148254,0.2921753,9.49585,0.118377686,0.06845093,0.09677124
2022/12/14 18:36,34800,0.9038611,0.5554959,-1.0475616,-0.50706935,0.005363803,9.79353,-0.024582932,0.008037225,0.9534044,0.30058452,0.29214478,0.48789978,8.931412,-0.1308899,-0.012496948,-0.08857727
2022/12/14 18:36,34840,-0.046211958,0.001490474,-0.41628647,-0.484804,-0.08684072,9.794274,-0.024885776,0.003418494,0.9508801,0.30853862,-0.6362152,-0.095687866,9.785538,-0.30986023,-0.11476135,-0.19937134
2022/12/14 18:36,34880,-0.1850127,-0.016775772,0.44466305,-0.45159996,-0.17490914,9.794684,-0.024640748,-0.001407676,0.94862056,0.31545192,-0.6056824,-0.09210205,10.24942,-0.07975769,-0.037002563,-0.14077759
2022/12/14 18:36,34921,0.1881293,0.41559088,0.08939171,-0.41835365,-0.17243,9.7962055,-0.023030236,-0.00146802,0.94666463,0.32139313,-0.2938385,0.30892944,10.045319,0.097076416,-0.1030426,-0.14291382
2022/12/14 18:36,34960,-0.012179732,0.5805499,-0.7241144,-0.38740423,-0.10518248,9.79843,-0.020422006,0.001422425,0.94432604,0.32837355,-0.3614807,0.4005127,8.936203,0.14820862,-0.046585083,-0.15995789
2022/12/14 18:36,35000,-0.005664378,0.66763306,-0.8749275,-0.36521146,-0.09695898,9.799368,-0.019205458,0.001566382,0.94228584,0.33425453,-0.3692627,0.5734863,9.051117,-0.080825806,-0.07215881,-0.20043945
2022/12/14 18:36,35040,-0.051478833,0.9899868,0.3064661,-0.3303436,-0.14792095,9.799969,-0.018406691,-0.001367722,0.9402927,0.33986607,-0.363266,0.836853,10.260193,-0.14686584,-0.08706665,-0.22599792
2022/12/14 18:36,35080,-0.19440553,1.0168077,0.7819824,-0.29298854,-0.17049895,9.800789,-0.017025135,-0.002992386,0.9381853,0.34570155,-0.5775604,0.86738586,10.710312,-9.31E-04,-0.109436035,-0.2441101
2022/12/14 18:36,35120,-0.45396432,1.1347529,0.3362217,-0.25220436,-0.12073803,9.802663,-0.014201926,-0.001261706,0.93654627,0.3502539,-0.6272278,1.1313477,10.033936,0.1897583,-0.10838318,-0.14505005
2022/12/14 18:36,35161,0.06307852,1.4271942,-0.79694176,-0.20575023,-0.046006497,9.804383,-0.010643019,0.001512939,0.9354222,0.35336918,-0.110687256,1.3647766,9.070877,0.0725708,-0.1499176,-0.13438416
2022/12/14 18:36,35200,0.004582599,1.5080476,0.1742487,-0.13941859,-0.033652462,9.805601,-0.007252634,9.35E-04,0.9340566,0.35705018,-0.16514587,1.5227966,10.352966,-0.011581421,-0.17121887,-0.2164154
2022/12/14 18:36,35240,0.08544927,1.6360238,0.99047565,-0.08082548,0.012612251,9.806309,-0.003611234,0.002086876,0.9326066,0.36087054,0.1006012,1.5862427,11.035324,0.17164612,-0.12542725,-0.27394104
2022/12/14 18:36,35280,0.12981674,0.9359337,1.3956232,-0.043030187,0.08827595,9.806158,-8.53E-05,0.005065862,0.93035775,0.36661807,0.10897827,0.9176636,11.365723,0.03955078,-0.101989746,-0.383667
2022/12/14 18:36,35321,-0.9195719,-1.4803288,3.0908165,-0.049265124,0.0370333,9.806457,-0.001626452,0.002688717,0.92785245,0.3729342,-1.2263794,-1.7015991,13.231995,-0.17030334,0.10681152,-0.5221405
