Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2023/4/21 14:56,23200,-0.042749584,0.992259,0.859457,0.47318256,1.5281364,9.675293,-0.011340653,-0.08042513,-0.98347044,0.16183026,0.3967599,2.4607189,10.550104,0.1357608,-0.035581853,-0.18294875
2023/4/21 14:56,23240,0.07585353,1.4384564,0.01242733,0.48807207,1.6861137,9.648274,-0.010774946,-0.089212276,-0.9829833,0.16021512,0.5632106,3.0364919,9.704989,0.22250111,-0.039246935,-0.14018944
2023/4/21 14:56,23281,0.25213793,0.14770198,1.5369606,0.4894411,1.7463769,9.637479,-0.010569754,-0.0921136,-0.98293984,0.15884776,0.70932233,1.7400308,11.532807,-0.07070557,-0.039246935,-0.05833591
2023/4/21 14:56,23320,0.371516,-1.0640613,1.4420462,0.5049187,1.7577318,9.634617,-0.011152865,-0.092988804,-0.9828315,0.15896858,0.81460655,0.69616187,10.959427,0.17852011,-0.00503949,0.017409148
2023/4/21 14:56,23360,0.2197398,-1.0746061,0.29576874,0.5103017,1.8265904,9.621515,-0.010839362,-0.096549384,-0.982457,0.15918213,0.6625128,0.90329057,9.627223,0.25426516,-0.013591352,-0.04367558
2023/4/21 14:56,23401,0.11836478,-0.43685377,-1.3338938,0.49074468,1.9249752,9.603334,-0.009152818,-0.10140244,-0.98216033,0.15809758,0.6361917,1.5161523,8.294869,0.21517095,0.09025268,-0.09009997
2023/4/21 14:56,23440,0.10237953,-0.3269632,-0.9321995,0.4697209,1.9627817,9.59673,-0.007968691,-0.10314757,-0.98227715,0.15629683,0.5919245,1.6371393,8.820393,-0.014507622,-0.017256435,-0.15484978
2023/4/21 14:56,23480,0.21712762,-0.8044946,0.007074356,0.46895808,1.937541,9.601895,-0.008416682,-0.10182698,-0.98284054,0.15357377,0.7236793,1.1116157,9.697811,-0.056045234,-0.014813046,-0.108425386
2023/4/21 14:56,23520,0.37361795,-1.1168661,0.06474018,0.4585485,1.9464501,9.600596,-0.007985304,-0.102186345,-0.9830558,0.15197204,0.8301599,0.8003992,9.617502,0.14064758,0.06826218,-0.088878274
2023/4/21 14:56,23561,0.10210124,-1.1897564,-0.6625099,0.4096942,1.9816215,9.595609,-0.005719569,-0.103628606,-0.9830806,0.15093331,0.45792642,0.82911307,8.941231,0.029473381,0.15744588,-0.055892523
2023/4/21 14:56,23601,-0.2630173,-1.3774865,-0.21839237,0.33536577,1.9268109,9.609647,-0.00205052,-0.100200586,-0.98351383,0.1505199,-0.05682954,0.4112664,9.648758,-0.27350685,0.20753536,-0.037567105
2023/4/21 14:56,23640,-0.566357,-2.1089005,1.0198803,0.26114282,1.7885568,9.638634,9.30E-04,-0.09173134,-0.98434204,0.15051654,-0.28310084,-0.35353956,10.764412,-0.27717194,0.15988927,-0.042453885
2023/4/21 14:56,23680,-0.26637378,-1.555367,-0.18191338,0.20302312,1.7450902,9.647996,0.003179001,-0.08988325,-0.9845887,0.14998686,-0.016151553,0.2868396,9.229715,0.08689302,0.07925743,-0.06322269
2023/4/21 14:56,23720,-0.03658028,-1.4169102,-0.72535896,0.16860098,1.7191243,9.653319,0.004680674,-0.088293776,-0.9847905,0.14956592,0.22447668,0.18753748,9.139984,-0.17821468,0.08414421,-0.040010497
2023/4/21 14:56,23761,0.3054018,-1.9159379,-0.050598145,0.13439211,1.6422701,9.667227,0.005795909,-0.08411312,-0.98518354,0.14934798,0.49980083,-0.33200413,9.58161,-0.05971032,0.063375406,-0.04734066
2023/4/21 14:56,23800,0.58196723,-1.9662749,-0.58593845,0.12247065,1.6087667,9.6730175,0.00601879,-0.08232356,-0.98555094,0.14790529,0.7595716,-0.3044867,9.0261755,-0.08292252,-0.033138465,-0.09132166
2023/4/21 14:56,23840,0.9211736,-1.8897254,-0.5157652,0.17831588,1.5238348,9.685892,0.002319708,-0.07843172,-0.98630244,0.14508815,1.0863415,-0.4278666,9.25125,-0.22219568,-0.20784079,-0.16951011
2023/4/21 14:56,23881,0.6528832,-1.666213,-0.046961784,0.23321496,1.4178874,9.700803,-0.001535094,-0.07344596,-0.98724276,0.14126228,0.7775178,-0.19082761,9.68824,-0.23441264,-0.03802524,-0.18417045
2023/4/21 14:56,23920,-0.08921805,-1.1734853,0.28329563,0.22657172,1.2878107,9.719085,-0.002197573,-0.067667596,-0.98796916,0.13904381,0.10468599,0.11201401,10.0293665,-0.3516953,-0.003817795,-0.074217945
2023/4/21 14:56,23960,-0.3640117,-0.78795516,0.34108543,0.23308031,1.1443387,9.736865,-0.00370161,-0.05953424,-0.9886142,0.13814445,-0.15029918,0.43654057,9.982706,-0.24540788,-0.05390727,-0.06566608
2023/4/21 14:56,24001,-0.38976,-0.1855489,-0.24438381,0.21821211,1.0456733,9.7483,-0.003649126,-0.05442198,-0.9889117,0.1381254,-0.07477571,0.90329057,9.573235,-0.18676655,-1.53E-04,-0.072996244
2023/4/21 14:56,24040,0.27984357,-0.3307873,0.4583912,0.21282175,0.9357923,9.75958,-0.004168231,-0.048811622,-0.9892442,0.13782558,0.6134599,0.56934226,10.340583,-0.25395975,-0.035581853,-0.004581355
2023/4/21 14:56,24080,0.60644084,-0.42425513,0.6782694,0.26442704,0.84616685,9.766497,-0.00746235,-0.04462673,-0.98958826,0.13663052,0.9139087,0.44730827,10.4051895,-0.031611346,-0.030695075,0.054059982
2023/4/21 14:56,24121,0.3862554,-0.29686528,-0.08491707,0.3022658,0.8320031,9.766616,-0.009490002,-0.044171255,-0.9896399,0.13627827,0.686441,0.5358427,9.68465,0.046577103,0.003512372,0.13469182
2023/4/21 14:56,24161,0.30577764,-0.14756995,-0.43872547,0.33509806,0.82851195,9.765842,-0.011088611,-0.04424583,-0.98935366,0.13819805,0.62901324,0.68778694,9.329018,0.051463883,0.015729317,0.15179555
2023/4/21 14:56,24200,0.09165114,-0.064495265,-0.6202135,0.33263,0.8437342,9.764624,-0.010516278,-0.04506921,-0.9888888,0.14126974,0.38001016,0.80757767,9.139984,0.023364907,0.11346488,0.14690876
2023/4/21 14:56,24240,0.10252759,-0.057388067,-0.12474346,0.29578537,0.82253534,9.767616,-0.008884544,-0.043717533,-0.98856294,0.14405951,0.42203408,0.71425754,9.742078,-0.115908265,0.09513946,0.11270132
2023/4/21 14:56,24280,0.33063513,0.03677553,0.5768032,0.28488216,0.77500635,9.771827,-0.008641881,-0.041241076,-0.9885259,0.14505498,0.6373881,0.86141616,10.307083,-0.023059484,0.071927264,0.04795151
2023/4/21 14:56,24321,0.36222446,0.34235907,-0.319582,0.27672037,0.8234783,9.768096,-0.007826274,-0.043640252,-0.9882812,0.14606361,0.58474606,1.2097214,9.253643,0.1601947,0.10246963,0.08215895
2023/4/21 14:56,24360,-0.022152245,0.3191586,-0.9712248,0.25118378,0.90075165,9.761965,-0.005849865,-0.04737236,-0.98778,0.14836557,0.20413768,1.147508,8.710174,0.100331664,0.11712996,0.15179555
2023/4/21 14:56,24400,-0.12147339,0.21473789,-1.0219326,0.19676653,0.96063566,9.757502,-0.002431091,-0.04999938,-0.98701054,0.15265767,0.053240303,1.188186,8.594122,0.07345438,0.14034216,0.15179555
2023/4/21 14:56,24441,-0.05864729,0.18341523,-0.4879446,0.1540537,0.9723553,9.757109,2.29E-05,-0.05025819,-0.9863613,0.15673384,0.0951147,1.1152049,9.282357,-0.11712996,0.07681404,0.14202198
2023/4/21 14:56,24481,0.14937012,0.13065463,0.42876625,0.15292802,0.93297565,9.760971,8.40E-05,-0.048354853,-0.98601276,0.15950117,0.32617164,1.0817053,10.058081,-0.07070557,-0.030695075,0.10781454
2023/4/21 14:56,24520,0.3851713,0.3863641,0.21535778,0.19507338,0.9458682,9.758979,-0.002368767,-0.049617346,-0.9856703,0.16120322,0.6026922,1.410868,9.745667,0.05635066,-0.07956286,0.105371155
2023/4/21 14:56,24561,0.3825292,0.7790883,0.04527664,0.2485453,1.0093663,9.7514,-0.004111462,-0.052915923,-0.98520887,0.16293082,0.5835496,1.7735302,9.800702,-0.001068983,-0.017256435,0.12613995
2023/4/21 14:56,24600,0.100679934,0.6631253,0.552474,0.30258653,1.0575762,9.7447605,-0.006258311,-0.055823985,-0.98452646,0.16598862,0.41470608,1.7280666,10.197014,0.030695075,-0.13942589,0.08093726
2023/4/21 14:56,24640,0.032381266,0.7989274,0.23994732,0.34747794,1.1235783,9.735872,-0.00782957,-0.059559565,-0.9839359,0.16811153,0.32976088,1.9351953,9.946815,0.046577103,-0.050242186,0.03451287
2023/4/21 14:56,24680,-0.14090239,0.83049023,0.6257639,0.3566307,1.1865448,9.728067,-0.007603298,-0.06283907,-0.98334354,0.17037892,0.14910276,2.0057836,10.380065,-0.005955761,-0.039246935,-0.013133216
2023/4/21 14:56,24721,-0.321203,0.7411785,0.57233906,0.34417012,1.2604575,9.719217,-0.006128645,-0.06648522,-0.9825929,0.17335927,-0.017347964,1.9890338,10.197014,0.19318044,0.0193944,-0.004581355
2023/4/21 14:56,24760,-0.44884902,0.6535914,-0.004959106,0.27765292,1.4153888,9.699998,-0.0018602,-0.07286224,-0.9816459,0.17623559,-0.17063816,2.1171994,9.64158,0.29580277,0.14400724,0.040621344
2023/4/21 14:56,24801,-0.49365836,1.2800581,-0.72108364,0.17472607,1.5918866,9.675007,0.006068645,-0.0817014,-0.9799123,0.18182418,-0.40274197,2.7360432,9.033354,0.20661908,0.30404922,0.12736166
2023/4/21 14:56,24840,-0.5571483,-0.5854981,0.98265934,0.048245203,1.5872042,9.677234,0.012884964,-0.080202274,-0.9788189,0.18792318,-0.35488552,0.8997013,11.056486,-0.2417428,0.034054734,0.07482879
2023/4/21 14:56,24880,0.20809993,-0.9377661,0.6663599,0.07103973,1.5623903,9.681129,0.011554294,-0.07915964,-0.9787861,0.18862139,0.34651062,0.69855464,10.115508,0.24204823,-0.08689302,-0.046118967
2023/4/21 14:56,24920,0.58337265,-0.37436867,-0.7586374,0.08953404,1.6473845,9.666876,0.011355324,-0.083651334,-0.9786459,0.18741848,0.7105188,1.4491532,8.912517,0.16752486,0.001068983,-0.05467083
2023/4/21 14:56,24961,0.36938512,-0.03880894,-0.38401604,0.09467515,1.6784998,9.661472,0.011325301,-0.08528604,-0.9786695,0.18655828,0.42801616,1.601247,9.476325,-0.045049984,-0.024586603,-0.06322269
2023/4/21 14:56,25000,0.085413404,-0.26522624,0.75791454,0.1038513,1.6477308,9.666674,0.010449734,-0.0838308,-0.97906196,0.18520495,0.13220344,1.2228819,10.68171,-0.09025268,-0.047798797,-0.074217945
2023/4/21 14:56,25040,-0.20612934,-1.0501373,1.819479,0.14108086,1.598444,9.674474,0.007555709,-0.08151439,-0.97951496,0.1839804,-0.053240303,0.49755755,11.596366,-0.069483876,-0.19195876,-0.06810947
2023/4/21 14:56,25081,-0.12112738,-1.4561611,1.0746584,0.2105536,1.6423329,9.665857,0.004901323,-0.08458378,-0.97933036,0.18366714,0.09990034,0.20548365,10.322637,0.44118443,-0.122322164,0.05283829
2023/4/21 14:56,25120,-0.23127334,-1.6677067,-0.9038124,0.24334668,1.8168168,9.633812,0.005108981,-0.09373452,-0.97811633,0.18567766,0.047258247,0.11799607,8.564211,0.50715595,-0.016034741,0.15423894
2023/4/21 14:56,25160,7.54E-04,-2.0121372,-1.123663,0.2511211,1.9703547,9.603387,0.006537602,-0.1015915,-0.97670853,0.18888336,0.27233312,-0.06625128,8.535498,0.3324536,0.045049984,0.1395786
2023/4/21 14:56,25201,0.08281581,-2.2217057,-0.5134611,0.2191938,2.0541387,9.586597,0.009729744,-0.10597779,-0.97554934,0.19229546,0.341725,-0.14297116,9.18784,0.2896943,0.15744588,0.14568707
2023/4/21 14:56,25240,0.027827278,-2.2247784,-0.6919327,0.20145358,2.1406472,9.568043,0.011260514,-0.109721534,-0.974849,0.19365911,0.20892332,-0.077018976,8.849107,0.10521844,-0.07345438,-0.015576605
2023/4/21 14:56,25280,-0.10532862,-2.1429684,-0.14967251,0.22584787,2.0928838,9.578059,0.009408319,-0.107547104,-0.97536105,0.19239518,0.11306087,-0.05309075,9.704989,-0.17943639,-0.016034741,-0.10353861
2023/4/21 14:56,25321,-0.25087094,-1.863825,0.1787138,0.18536535,2.0429878,9.589694,0.010400224,-0.1047464,-0.9759996,0.19064331,-0.09032906,0.22342981,9.733704,0.029473381,0.1317903,-0.0839915
2023/4/21 14:56,25360,-0.36817116,-1.4003688,-0.34676933,0.1405973,2.0192564,9.595479,0.012668129,-0.102986574,-0.9763431,0.18970343,-0.22926232,0.6997511,9.285947,-0.100026235,0.06826218,0.002748813
2023/4/21 14:56,25400,-0.32304853,-1.0472422,-0.34946918,0.12668933,1.9642613,9.607081,0.012907957,-0.10004277,-0.97648007,0.19055572,-0.15508482,0.9296116,9.22134,-0.10246963,-0.00503949,0.018630842
2023/4/21 14:56,25442,-0.13237491,-0.8954667,-0.5112839,0.12760814,1.9242041,9.615172,0.012314602,-0.09716915,-0.97670996,0.19090343,0.030508488,1.0362418,9.138788,-0.16477604,-1.53E-04,0.024739314
2023/4/21 14:56,25480,0.11975245,-0.8833892,-0.08287239,0.12933359,1.8354115,9.632493,0.011527338,-0.09308562,-0.97674346,0.19280678,0.26515466,0.9391829,9.586395,-0.16111097,-0.030695075,0.05283829
2023/4/21 14:56,25520,0.080736965,-0.6825067,-0.23406029,0.15465006,1.7642964,9.645399,0.009826691,-0.09013844,-0.976809,0.19396563,0.22447668,1.1283654,9.356685,-0.13545538,-0.039246935,0.049173206
2023/4/21 14:56,25561,-0.07651517,-0.3218906,-0.37866116,0.15912347,1.6967746,9.6574335,0.00904158,-0.086753555,-0.97685176,0.19532713,0.034097724,1.4539388,9.242876,-0.10246963,-0.003817795,0.07116371
2023/4/21 14:56,25600,-0.16772267,0.068363905,-0.46165657,0.16837724,1.6546813,9.664578,0.008338576,-0.08470027,-0.97660124,0.19750011,-0.024526432,1.7184954,9.163913,-0.11712996,-0.068567604,0.041843038
2023/4/21 14:56,25640,-0.05077684,0.15479767,-0.15263557,0.17635338,1.6162368,9.6709385,0.007687082,-0.08282658,-0.9764262,0.19917989,0.11545369,1.7651553,9.5122175,-0.14156385,0.023059484,0.016187452
2023/4/21 14:56,25680,-0.024572462,0.11079383,0.3877163,0.1406377,1.5756968,9.678212,0.009144834,-0.080404565,-0.9764009,0.20023179,0.109471634,1.6694424,10.01142,-0.09880454,0.10124794,-0.021685077
2023/4/21 14:56,25721,-0.09855333,0.101205826,0.73880005,0.10797383,1.5422302,9.684021,0.010481859,-0.07837409,-0.9764295,0.20083077,0.035294134,1.6455142,10.459177,-0.06826218,0.031611346,-0.037567105
2023/4/21 14:56,25760,-0.022001274,0.17409956,0.5312557,0.085344784,1.5605407,9.6813135,0.012178409,-0.079510346,-0.9762475,0.20117323,0.05922236,1.7591733,9.992278,0.19928892,0.103691325,-0.004581355
2023/4/21 14:56,25800,0.13943273,0.19487202,-0.45655918,0.04009569,1.660112,9.6650305,0.015221096,-0.08359981,-0.97567254,0.20209515,0.19456638,1.838286,9.180662,0.14797775,0.10613471,0.019852536
2023/4/21 14:56,25840,0.23510827,0.104017615,-0.16759014,0.030676018,1.713071,9.655819,0.016224166,-0.086180285,-0.97549427,0.20179352,0.2687439,1.8538394,9.519396,0.10766183,0.004734066,-0.07177455
2023/4/21 14:56,25881,0.31014487,0.3427632,-0.316926,0.044282634,1.7904264,9.641723,0.016160773,-0.09026535,-0.9755621,0.1996738,0.3429214,2.1901805,9.299107,0.16263808,0.001068983,-0.118198946
2023/4/21 14:56,25920,0.17196752,0.55770993,-0.05407715,0.053242564,1.869265,9.626702,0.016348662,-0.094379544,-0.9755611,0.19775188,0.23404796,2.4726832,9.667901,0.074676074,-0.022143213,-0.09743014
2023/4/21 14:56,25960,0.026903674,0.6270373,0.39015865,0.07069206,1.9465723,9.611256,0.016207317,-0.097942986,-0.9754282,0.19668314,0.116650105,2.5731816,10.013813,0.13087402,-0.088114716,-0.12552911
2023/4/21 14:56,26001,0.037336335,0.7591486,0.03884983,0.09952222,2.0630157,9.586681,0.015801238,-0.10471693,-0.9749545,0.1955721,0.06281159,2.5516462,9.890433,0.12843063,-0.014813046,-0.055892523
2023/4/21 14:56,26040,-0.1486148,-0.30821085,1.8894205,0.09270213,2.0486774,9.589824,0.01598094,-0.10392157,-0.97506595,0.19542588,0.005383851,1.5089738,11.743525,-0.023059484,-0.029473381,0.005192202
2023/4/21 14:56,26080,0.2295048,-0.8778579,0.84015465,0.10779548,2.0560546,9.588087,0.015066835,-0.10448264,-0.9754509,0.19326651,0.341725,1.3402798,10.271192,0.41186377,-0.016034741,-0.096208446
2023/4/21 14:56,26121,0.14508235,-0.6203873,-0.9864111,0.11320267,2.1857512,9.559293,0.015825674,-0.111181386,-0.97519886,0.19072355,0.23165514,1.7531912,8.534301,0.29824618,-0.024586603,-0.13041589
2023/4/21 14:56,26160,-0.11596796,0.5496063,-1.4738436,0.09698106,2.2980156,9.533106,0.01729771,-0.116171636,-0.9749748,0.18875648,-0.05682954,2.9946175,8.130812,0.23838314,0.023059484,-0.09498675
2023/4/21 14:56,26200,0.022715032,-0.668219,0.009049416,0.09606961,2.307167,9.530905,0.01758437,-0.11726002,-0.97498906,0.18798186,0.15747765,1.419243,10.262816,-0.32970482,-0.14064758,-0.009468133
2023/4/21 14:56,26241,0.12087013,-1.5587533,1.863822,0.16364321,2.1031625,9.577071,0.012119828,-0.107509635,-0.9762569,0.1876627,0.27472594,0.5501996,11.520843,-0.31870955,0.007177455,0.001527118
2023/4/21 14:56,26280,-0.051469013,-1.1715434,0.2622137,0.07938309,2.1114867,9.576309,0.016551312,-0.10709876,-0.97605,0.18863262,-0.084346995,1.0242777,9.647562,0.25304347,0.23563433,0.040621344
2023/4/21 14:56,26320,-0.12523693,-0.929446,-1.201971,0.040762313,2.1523407,9.567452,0.018985245,-0.108789824,-0.97567546,0.18937193,-0.068793654,1.2563814,8.52114,-0.029167956,-0.006261184,-0.009468133
2023/4/21 14:56,26360,0.04676208,-1.1733053,-0.78170776,0.037057307,2.1128268,9.576271,0.018719556,-0.106750265,-0.9760069,0.18885024,0.08673982,0.93559366,9.0178,-0.08536591,0.046271678,-0.05833591
2023/4/21 14:56,26401,0.1875932,-1.2950408,-0.2593155,0.009775519,2.0903428,9.581271,0.019810958,-0.10535014,-0.9762415,0.18831198,0.18858433,0.80518484,9.390183,0.03802524,0.049936764,-0.031458635
2023/4/21 14:56,26441,0.22645515,-1.3469248,-0.46538067,0.002741157,2.07759,9.584049,0.019877765,-0.1046631,-0.97660196,0.186813,0.2388336,0.7680961,9.23809,-0.071927264,-0.006261184,-0.07177455
2023/4/21 14:56,26480,0.26162034,-1.27799,-0.30903244,-0.012468502,2.0439749,9.591267,0.020157145,-0.10283572,-0.9770715,0.18533692,0.28310084,0.8207382,9.423683,-0.003512372,0.07681404,-0.05955761
2023/4/21 14:56,26520,0.34799564,-1.2353072,-0.2944975,-0.036303107,2.0356166,9.592983,0.021098997,-0.10221935,-0.9774359,0.18364403,0.32856447,0.8207382,9.396166,-0.036498122,0.025502874,-0.070552856
2023/4/21 14:56,26560,0.35262436,-1.2929163,-0.016084671,-0.056856714,1.9958595,9.601234,0.021566441,-0.10004091,-0.9779857,0.18185344,0.2675475,0.7322037,9.74806,-0.08536591,0.08903099,-0.08521319
2023/4/21 14:56,26601,0.20710889,-1.3151048,0.077495575,-0.10470188,1.9644119,9.607316,0.02352722,-0.09802912,-0.9784195,0.1803666,0.061615184,0.64112693,9.74806,0.012369657,0.100026235,-0.05467083
2023/4/21 14:56,26640,0.23821837,-1.2429897,-0.25754356,-0.12188575,1.9607258,9.607865,0.024240125,-0.09771181,-0.97865146,0.17918192,0.11306087,0.78364944,9.423683,-0.024281178,-0.019699825,-0.049784053
2023/4/21 14:56,26680,0.21837401,-1.029316,-0.2542677,-0.101441294,1.891575,9.621956,0.022529418,-0.09484193,-0.97932994,0.1772296,0.08673982,0.9236295,9.439237,-0.015729317,-0.007482879,-0.046118967
2023/4/21 14:56,26721,0.09992116,-0.9276307,-0.001748085,-0.107575536,1.8133345,9.636941,0.021741224,-0.09044377,-0.9801692,0.17497338,-0.034097724,0.86979103,9.783953,-0.12690352,0.058488626,-0.020463383
2023/4/21 14:56,26760,-0.07153195,-0.97397125,0.31013966,-0.12569782,1.6894647,9.659207,0.021424547,-0.08401461,-0.9809446,0.17386843,-0.2053341,0.7405786,10.028171,-0.13667707,0.016951011,-0.029015245
2023/4/21 14:56,26800,-0.011343241,-0.3985597,-0.50567436,-0.12676153,1.611315,9.672538,0.020609347,-0.0800818,-0.9816339,0.17192166,-0.111864455,1.3103695,9.032158,-0.025502874,-0.046577103,-0.07543964
2023/4/21 14:56,26840,0.20260191,0.003937125,-0.8340359,-0.10682842,1.5647944,9.680412,0.019048357,-0.07793248,-0.9821441,0.1701665,0.109471634,1.6227823,9.069396,-0.2600682,-0.06001574,-0.092543356
2023/4/21 14:56,26881,0.33455545,0.26669502,-0.09930134,-0.052175224,1.4756428,9.694852,0.015270629,-0.073938884,-0.98305315,0.16705208,0.30463624,1.7531912,9.580413,-0.20509197,-0.112548605,-0.10109522
2023/4/21 14:56,26920,0.34686533,0.2404064,-0.08883667,-0.001521222,1.4366641,9.700845,0.012241104,-0.07242064,-0.98352605,0.1651723,0.34770703,1.627568,9.627223,-0.13912046,-0.028251685,-0.046118967
2023/4/21 14:56,26961,0.25043505,0.044312,0.23098946,0.026723862,1.3968979,9.706614,0.010528491,-0.07085302,-0.9838902,0.16379584,0.22926232,1.4347963,9.952796,-0.09147438,-0.009926268,-0.02535016
2023/4/21 14:56,27000,-0.20594072,0.11855233,0.026330948,0.028187742,1.3735642,9.709939,0.010134381,-0.06948521,-0.9839265,0.16418833,-0.28190443,1.506581,9.64158,-0.036498122,0.030389652,0.060168456
2023/4/21 14:56,27040,-0.49338907,0.35570598,-0.47558117,-0.013583703,1.3967844,9.706658,0.013088691,-0.070576474,-0.9830996,0.16841269,-0.5344968,1.838286,9.059825,0.072232686,0.047493376,0.12613995
2023/4/21 14:56,27081,-0.44805902,0.5679859,-0.94784355,-0.060520563,1.4710522,9.695501,0.016149038,-0.07352729,-0.981918,0.17369525,-0.5069793,2.00698,8.685049,0.046577103,0.056045234,0.14935215
2023/4/21 14:56,27120,-0.13038535,0.4552096,-0.57070637,-0.09336459,1.5284706,9.686354,0.018731793,-0.076042965,-0.98072976,0.1789851,-0.12981063,1.9519451,9.061021,0.06001574,0.034054734,0.17867282
2023/4/21 14:56,27160,0.4798296,0.6740314,-0.5964985,-0.07577201,1.615909,9.672304,0.018970067,-0.08055951,-0.97967225,0.18273635,0.4639085,2.3289642,8.906534,0.1357608,0.002290677,0.15912572
2023/4/21 14:56,27201,0.69649845,0.9549041,-0.29112244,-0.01321519,1.7092947,9.6565275,0.016862165,-0.08584748,-0.97894305,0.18443537,0.6732805,2.582753,9.360273,-0.057266932,-0.084449634,0.10781454
2023/4/21 14:56,27240,0.2047589,0.73899937,1.0256157,0.083048634,1.6904999,9.659488,0.012504409,-0.08592779,-0.9786528,0.1862762,0.22088744,2.405684,10.645818,-0.19165333,-0.13942589,0.1408003
2023/4/21 14:56,27281,-0.5095044,0.72831,0.8030882,0.116934806,1.7175448,9.654364,0.011021742,-0.08742386,-0.9775414,0.19143772,-0.43639103,2.661716,10.193424,0.16141638,-0.05635066,0.26052636
2023/4/21 14:56,27320,-0.39766145,0.12456274,0.7612381,0.12191423,1.8071909,9.637924,0.012381393,-0.091920204,-0.9755939,0.19903247,-0.41231325,1.6837994,10.710423,-0.081700824,-0.10277505,0.20310672
2023/4/21 14:56,27360,-0.30624455,-0.3084849,1.8115625,0.19220543,1.7206846,9.652599,0.008154308,-0.08824894,-0.9755354,0.2011873,-0.081954174,1.3283156,11.397613,-0.15988927,-0.25670856,-0.05222744
2023/4/21 14:56,27401,0.001222372,-0.5415689,1.1656427,0.25060555,1.6697283,9.660207,0.004618512,-0.08628564,-0.9759129,0.20031829,0.45074797,1.0482059,10.807483,-0.06215371,-0.012369657,0.08215895
2023/4/21 14:56,27440,0.6107094,-0.6783581,0.24026299,0.23293674,1.6998069,9.655401,0.006131637,-0.08760093,-0.9750611,0.20382419,0.8696415,1.0733305,9.848558,0.26526043,0.16111097,0.19333316
2023/4/21 14:56,27480,0.28029442,-0.34967542,-0.9096041,0.16985168,1.7895392,9.640492,0.010577526,-0.09143206,-0.9739197,0.20738554,0.29506496,1.538884,8.75444,0.10766183,0.24907297,0.15301724
2023/4/21 14:56,27520,0.08949288,-0.26489413,-0.11982918,0.08865183,1.7439473,9.649931,0.014379273,-0.08822511,-0.9736243,0.20991752,0.15628123,1.4264214,9.78515,-0.22952586,0.21120045,0.07482879
2023/4/21 14:56,27560,0.107599385,-0.6665083,0.89113903,0.028184067,1.6870593,9.660405,0.01690453,-0.08467979,-0.9735936,0.21132703,0.16824535,1.0218848,10.564462,-0.031611346,0.11224318,0.036956258
2023/4/21 14:56,27600,0.3067011,-0.5023453,0.6428814,0.001533265,1.6804031,9.661606,0.018226543,-0.08400668,-0.9737781,0.2106344,0.341725,1.208525,10.372886,1.53E-04,0.051158458,-0.08521319
2023/4/21 14:56,27640,0.20213215,-0.74985796,0.8460922,-0.021881735,1.6978867,9.658524,0.019259088,-0.08474321,-0.9742098,0.20823774,0.15867405,0.951147,10.552498,0.16752486,0.040163208,-0.1487413
2023/4/21 14:56,27681,0.1877073,-0.9319236,0.291502,-0.040275775,1.7882849,9.642137,0.020728204,-0.088584065,-0.9744552,0.20532979,0.14431712,0.86141616,9.926476,0.28480753,0.002290677,-0.10109522
2023/4/21 14:56,27720,0.2874129,-1.6462975,0.19613838,-0.023352709,1.8715518,9.626377,0.02075284,-0.093598545,-0.974406,0.20332618,0.30942187,0.12038889,9.914511,0.24326992,-0.10888352,-0.033902023
2023/4/21 14:56,27760,0.12770513,-2.2185001,0.067967415,0.031954076,1.9553055,9.609691,0.018666752,-0.09845665,-0.974393,0.20128612,0.09032906,-0.25902304,9.519396,0.35200074,-0.16630317,-0.05467083
2023/4/21 14:56,27801,-0.26740202,-2.074326,-1.2463207,0.05892045,2.083748,9.582531,0.018345045,-0.10465816,-0.97406185,0.19978392,-0.28788647,0.03903292,8.300851,0.3129065,0.002290677,-0.035123717
2023/4/21 14:56,27840,-0.5986844,-1.8917868,-0.9894047,0.061704244,2.1140406,9.575877,0.018638382,-0.10685872,-0.973914,0.19931197,-0.538086,0.21864417,8.743673,-0.03771982,-0.058794048,0.014965758
2023/4/21 14:56,27880,-0.61158526,-1.8382282,-0.43542862,0.07459023,2.0754366,9.584226,0.01761552,-0.105024636,-0.9740756,0.19959022,-0.52253264,0.2533401,9.123235,-0.04382829,-0.002596101,0.041843038
2023/4/21 14:56,27920,-0.43788722,-1.6347249,-0.31028938,0.057838123,2.0166328,9.596887,0.01801273,-0.10183566,-0.9740653,0.2012507,-0.39556348,0.38494533,9.3483095,-0.18432316,0.08292252,0.0723854
2023/4/21 14:56,27961,-0.29562718,-1.439522,-0.30487442,0.03469868,1.9410369,9.612573,0.018507874,-0.09805457,-0.9741836,0.20250696,-0.25079772,0.5131109,9.257233,-0.093917765,0.020616096,0.033291176
2023/4/21 14:56,28000,-0.14060165,-1.1129185,-0.5997648,0.03471763,1.8929592,9.622156,0.018050008,-0.09529311,-0.9743365,0.20312998,-0.07716853,0.8255238,9.016604,-0.133012,0.004734066,0.029626092
2023/4/21 14:56,28040,-0.16655628,-0.66139007,-0.5251341,0.016364414,1.8365396,9.633133,0.018436642,-0.09223355,-0.97447646,0.20383503,-0.18858433,1.2840484,9.05489,-0.12446013,0.0865876,0.04795151
