Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2022/12/14 18:49,24881,0.08978486,0.79782605,-0.38229465,-0.65045846,0.12756273,9.784223,0.03286467,0.007766776,-0.9069485,0.4198857,-0.6074829,0.89611816,9.490463,0.07896423,-0.039138794,0.07972717
2022/12/14 18:49,24920,0.19723731,0.8114248,-0.6382189,-0.63348454,0.17396083,9.784622,0.03304329,0.005592695,-0.90607923,0.42177874,-0.34651184,1.0265961,9.167847,0.05659485,-0.031677246,0.16815186
2022/12/14 18:49,24960,0.59512836,0.9419992,-0.5665655,-0.61445504,0.17753673,9.78577,0.032227393,0.005092999,-0.9051151,0.4239128,-0.04185486,1.089447,9.326462,-0.09786987,-0.015701294,0.10102844
2022/12/14 18:49,25000,-0.3347262,0.6619739,0.2332468,-0.62488526,0.14400485,9.785661,0.031974465,0.006911175,-0.9045364,0.4251397,-1.0438232,0.81829834,10.21051,-0.09680176,0.06739807,0.119140625
2022/12/14 18:49,25040,-0.21914226,1.0686092,0.26982117,-0.6527932,0.14431748,9.783834,0.033315014,0.007504137,-0.9025929,0.4291385,-0.8002167,1.243866,10.172806,0.015045166,0.006668091,0.30555725
2022/12/14 18:49,25080,0.08618271,1.4373537,0.45181656,-0.65170854,0.19334142,9.783061,0.034481157,0.005197787,-0.89976317,0.43498302,-0.56617737,1.6957703,10.333221,0.12263489,0.031173706,0.35456848
2022/12/14 18:49,25120,0.3710304,1.3508925,0.3634405,-0.6697589,0.2473742,9.780624,0.036329146,0.003767572,-0.89679754,0.440931,-0.44108582,1.5401459,10.522354,-0.033950806,0.05354309,0.31941223
2022/12/14 18:49,25160,-0.02319467,0.121771485,1.9937391,-0.70326644,0.22839352,9.778734,0.037537932,0.005945255,-0.8943093,0.44583228,-0.70025635,0.1479187,11.833786,-0.10745239,0.15473938,0.29171753
2022/12/14 18:49,25201,0.9530057,-0.75261796,2.5513306,-0.7550869,0.17299893,9.776007,0.038403146,0.00979932,-0.892895,0.44851726,0.3471985,-0.6786804,12.708267,-0.11917114,0.10255432,0.08291626
2022/12/14 18:49,25240,0.89778274,-1.3267678,2.4622335,-0.7669091,0.16913286,9.775153,0.03909558,0.009395394,-0.8938265,0.4466066,-0.13342285,-1.2107849,12.057648,0.21212769,0.042892456,-0.10456848
2022/12/14 18:49,25280,-0.40040815,-1.5074965,0.30671692,-0.74239504,0.30396453,9.773784,0.04112595,0.001463901,-0.89442956,0.4453114,-1.1437836,-1.1377563,10.17041,0.6531372,-0.17442322,0.15855408
2022/12/14 18:49,25320,-0.05170679,-0.9396988,-2.9593105,-0.6822466,0.6155535,9.763504,0.04521757,-0.012457381,-0.89273745,0.44812945,-0.7194061,-0.2531128,6.6964264,0.68510437,-0.1179657,0.21928406
2022/12/14 18:49,25361,-0.18871075,-1.6340749,-3.0124626,-0.6355207,0.7095987,9.760276,0.04526743,-0.01775749,-0.892055,0.4493033,-0.7954254,-0.97016907,7.3243103,-0.17243958,-0.111572266,0.023269653
2022/12/14 18:49,25400,0.120126724,-1.944688,-0.1339531,-0.6330102,0.555616,9.770413,0.041285846,-0.009842199,-0.8934965,0.44706,-0.58473206,-1.4035187,9.811874,-0.37483215,0.07272339,-0.19084167
2022/12/14 18:49,25440,-0.40125978,-1.6140243,0.73849964,-0.6730161,0.39198548,9.775673,0.03944831,-0.001864314,-0.89573276,0.44283533,-1.1485748,-1.1994171,10.822235,-0.30239868,0.06312561,-0.19190979
2022/12/14 18:49,25480,0.07759762,-0.9159328,0.76934433,-0.68474245,0.32060483,9.77746,0.038495623,6.54E-04,-0.89732796,0.43968192,-0.54403687,-0.46618652,10.46669,0.022506714,-0.03060913,-0.14717102
2022/12/14 18:49,25520,0.096078575,-0.47665104,-0.70438194,-0.665573,0.33072564,9.778447,0.037770763,-3.98E-04,-0.8989399,0.4364404,-0.5889282,-0.14117432,9.188187,0.008651733,-0.06576538,-0.14505005
2022/12/14 18:49,25560,0.59196365,-0.21793297,-0.36800957,-0.64734834,0.31278405,9.780261,0.03648943,1.20E-05,-0.9006672,0.4329747,-0.004745483,0.19221497,9.589218,-0.04673767,-0.046585083,-0.2206726
2022/12/14 18:49,25601,-0.15650892,-0.30213305,-0.41340637,-0.6361809,0.28579855,9.781818,0.035486396,9.13E-04,-0.903477,0.42716414,-0.8756256,-0.027450562,9.510208,-0.066970825,-0.005050659,-0.3325348
2022/12/14 18:49,25640,-0.31571436,-0.3043841,-0.3800707,-0.65143,0.24798788,9.781847,0.03548145,0.002843444,-0.90646833,0.42077088,-0.9690094,-0.05319214,9.550308,-0.09147644,0.04182434,-0.32826233
2022/12/14 18:49,25680,-0.41408217,-0.17509492,0.25969315,-0.6775393,0.19569094,9.78126,0.035621006,0.005460389,-0.90961933,0.41387674,-1.055191,0.038986206,10.184784,-0.069107056,0.03543091,-0.2867279
2022/12/14 18:49,25720,-0.117666304,0.083160624,-0.24032593,-0.69060177,0.17767493,9.780689,0.035857722,0.006256209,-0.9117077,0.40922382,-0.8229675,0.2622528,9.606583,-0.02116394,0.008804321,-0.23878479
2022/12/14 18:49,25761,-0.7148606,0.18944678,-0.49865818,-0.69962394,0.1534661,9.7804575,0.03580157,0.007325838,-0.91338456,0.4054543,-1.481369,0.35861206,9.374344,-0.08401489,0.014129639,-0.21534729
2022/12/14 18:49,25800,-0.2805825,0.5252496,-0.31431293,-0.7125773,0.120681494,9.779983,0.03576238,0.009177825,-0.91491246,0.40196025,-0.9330902,0.72073364,9.499435,-0.07336426,0.025848389,-0.16635132
2022/12/14 18:49,25840,-0.14887106,0.65603685,-0.36772823,-0.71406174,0.08907145,9.780213,0.035082478,0.010585737,-0.91621435,0.39900935,-0.85528564,0.72972107,9.544922,-0.10319519,-0.021026611,-0.17274475
2022/12/14 18:49,25880,-0.40158218,0.5325192,-0.05406761,-0.7102247,0.0606105,9.78071,0.034472186,0.011564809,-0.9175201,0.39602366,-1.1880798,0.5734863,9.832825,-0.025436401,-0.015701294,-0.15995789
2022/12/14 18:49,25920,-0.34868747,0.8008013,-0.5716448,-0.7011778,0.06346248,9.781344,0.033986535,0.011080318,-0.9183751,0.39409316,-0.9905548,0.87576294,9.38092,-0.017974854,-0.074279785,-0.0949707
2022/12/14 18:49,25960,-0.5668337,0.7471853,-0.34125042,-0.66627836,0.052287824,9.783851,0.03230169,0.010911951,-0.9189243,0.3929576,-1.2257843,0.76382446,9.550919,-0.055252075,-0.099853516,-0.06088257
2022/12/14 18:49,26001,-0.34837466,0.9456327,-0.18396091,-0.6344702,0.027098892,9.786067,0.030305702,0.011446879,-0.919079,0.39273944,-0.9875641,0.9499817,9.746643,-0.11065674,-0.09666443,-0.01828003
2022/12/14 18:49,26040,-0.21168494,1.2006814,0.093110085,-0.5964697,-0.002866159,9.788493,0.027914384,0.012104722,-0.9189293,0.39324707,-0.7642975,1.251648,10.000427,-0.092544556,-0.10624695,0.020080566
2022/12/14 18:49,26080,-0.54997754,1.3967878,0.42137623,-0.5645373,-0.012419205,9.79038,0.026076822,0.011763413,-0.91841066,0.39459276,-1.173706,1.4000854,10.331421,0.003326416,-0.090270996,0.06694031
2022/12/14 18:49,26121,-0.6220354,1.632334,0.43262863,-0.5178745,0.03786898,9.792893,0.024804542,0.008035775,-0.9170941,0.39781725,-1.1766968,1.6472931,10.325439,0.17590332,-0.19998169,0.19796753
2022/12/14 18:49,26160,-1.2896694,1.695865,0.21071911,-0.44915244,0.1279826,9.795523,0.023442069,0.002842885,-0.9147717,0.4032805,-1.848877,1.7077484,10.1757965,0.08854675,-0.16163635,0.33006287
2022/12/14 18:49,26200,-0.9314666,1.0617698,2.0346775,-0.3966563,0.11331775,9.79797,0.020165203,0.003369345,-0.9106997,0.4125628,-1.2233887,0.95895386,12.288681,-0.25126648,-0.20425415,0.5314026
2022/12/14 18:49,26240,-1.6837726,-0.5957712,4.5282135,-0.31787118,0.026786074,9.80146,0.01493706,0.005737953,-0.90637964,0.42216107,-2.3642273,-0.97914124,14.615845,-0.113845825,-0.15524292,0.50582886
2022/12/14 18:49,26280,-3.409182,-2.906792,3.6535797,-0.28006133,0.11239291,9.802006,0.015353014,0.001035985,-0.90076834,0.43402725,-3.671463,-2.8897247,12.942902,0.73516846,-0.20637512,0.9319458
2022/12/14 18:49,26321,-1.1969672,-2.115225,-2.4615164,-0.2019478,0.5379337,9.789803,0.021666737,-0.019736951,-0.88989604,0.45522088,-1.220993,-1.4454193,6.94841,1.3221283,-0.2287445,1.3932037
2022/12/14 18:49,26360,-0.083679534,-1.5166938,-5.5101595,-0.086337104,0.87190217,9.767431,0.025142306,-0.036979116,-0.87746406,0.4775534,-0.108291626,-0.6206207,4.6218567,0.17271423,-0.11264038,1.2451324
2022/12/14 18:49,26400,-0.7841969,-2.022038,-0.7712593,-0.07785097,0.7437411,9.778096,0.022032365,-0.029328039,-0.8657001,0.4992171,-1.0276642,-1.3855591,9.597,-0.5783081,0.23995972,1.0757446
2022/12/14 18:49,26440,-2.5069344,-2.7081938,1.4085903,-0.1476355,0.56688356,9.789138,0.021381171,-0.020311674,-0.85387504,0.5196419,-2.6551208,-2.1343536,11.305862,-0.14793396,0.099349976,1.4517822
2022/12/14 18:49,26480,-1.0434318,-2.0608864,0.33184338,-0.13842392,0.5487577,9.790306,0.021112429,-0.0197161,-0.8369239,0.5465565,-1.047409,-1.4113007,10.066269,0.05126953,0.003479004,1.7425995
2022/12/14 18:49,26521,-1.0272958,-1.4739282,-0.49262047,-0.12990633,0.5406237,9.7908745,0.021189649,-0.018513868,-0.81790966,0.5746582,-1.2233887,-0.8684082,9.4952545,-0.08401489,0.10360718,1.8533936
2022/12/14 18:49,26560,-1.1590832,-1.445622,-0.12833214,-0.14726214,0.4934254,9.793122,0.021075541,-0.01519716,-0.79609185,0.6046178,-1.1886749,-0.9174957,9.85318,-0.12237549,0.11213684,2.065384
2022/12/14 18:49,26600,-0.40168548,-1.5998242,0.1983614,-0.15042412,0.4494764,9.795189,0.020393942,-0.012630651,-0.7716982,0.6355364,-0.57276917,-1.1688843,9.996826,-0.07550049,0.10467529,2.115448
2022/12/14 18:49,26640,-0.7422488,-1.9175125,-0.5898161,-0.17027602,0.40522608,9.796794,0.02023603,-0.009643376,-0.74612594,0.6654274,-0.912735,-1.5106659,9.3372345,-0.1277008,0.15687561,2.1548615
2022/12/14 18:49,26680,-0.8352667,-1.9722736,-0.29832172,-0.2111989,0.33246252,9.798737,0.019530784,-0.004690024,-0.71833414,0.6954082,-1.0563965,-1.6698761,9.6371,-0.21185303,0.18138123,2.2603302
2022/12/14 18:49,26721,-0.98101217,-1.8091807,-0.123892784,-0.26264665,0.24597104,9.800047,0.018120475,0.001783092,-0.68740946,0.7260418,-1.2383575,-1.5561523,9.816666,-0.2565918,0.179245,2.339157
2022/12/14 18:49,26760,-0.82135653,-1.849611,0.5022869,-0.32156122,0.13340688,9.800469,0.015605729,0.008721446,-0.6575185,0.7532262,-1.149765,-1.7099762,10.5056,-0.35246277,0.18563843,2.4094543
2022/12/14 18:49,26800,-0.3440267,-1.6762875,0.7930498,-0.39451718,0.03259086,9.798657,0.013811722,0.015197212,-0.62574434,0.7797578,-0.63142395,-1.5705109,10.747421,-0.22782898,0.16220093,2.468048
2022/12/14 18:49,26841,0.3714769,-1.2997167,0.6508732,-0.43491778,0.007382233,9.796999,0.014015476,0.018179594,-0.5907204,0.8065497,-0.052627563,-1.2951813,10.552292,-0.045669556,0.15261841,2.388153
2022/12/14 18:49,26880,0.18879622,-1.5430063,-0.18506336,-0.5352568,0.028039113,9.791991,0.01688453,0.022319494,-0.56007487,0.82796913,-0.29682922,-1.4837189,9.701752,-0.06059265,0.27937317,2.2486115
2022/12/14 18:49,26920,1.8359497,-1.062612,0.0762043,-0.61038566,0.031416297,9.787586,0.018106159,0.025763003,-0.5297749,0.84755355,1.3994598,-1.0084686,9.968109,-0.06591797,0.17817688,2.101593
2022/12/14 18:49,26961,2.3786006,-0.7340939,-0.11457443,-0.6644431,0.04726586,9.784,0.019211842,0.0280305,-0.5051009,0.862391,1.5724335,-0.76068115,9.865753,-0.06378174,0.17605591,1.6019897
2022/12/14 18:49,27000,1.9409177,-0.72227824,-0.62668324,-0.66068226,0.09289238,9.783929,0.020446882,0.027210405,-0.48329493,0.8747957,1.2839355,-0.53862,9.151077,0.116241455,-0.031677246,1.3750916
2022/12/14 18:49,27040,2.5970206,0.36850825,-1.3071346,-0.63590854,0.14450826,9.784944,0.021649698,0.025147779,-0.4636633,0.88538986,1.9980011,0.7033844,8.6614685,-0.028625488,0.036499023,1.1439209
2022/12/14 18:49,27080,1.7767422,1.2195351,-0.76614285,-0.61336195,0.15131338,9.786281,0.020891702,0.024317782,-0.4507219,0.89208853,0.993042,1.3534088,9.204956,-0.09680176,-0.014633179,0.7881317
2022/12/14 18:49,27120,0.85222656,0.8859515,-0.36614418,-0.59316325,0.15690503,9.7874365,0.02066187,0.02349939,-0.4418542,0.896541,0.24186707,1.0080414,9.441376,-0.003067017,0.005615234,0.62727356
2022/12/14 18:49,27160,0.009297609,0.7491267,-0.66581345,-0.6165225,0.1656509,9.78585,0.021345893,0.024972819,-0.43499368,0.899834,-0.6858978,0.94400024,9.453949,-0.092544556,0.13876343,0.56655884
2022/12/14 18:49,27201,-0.051671207,0.8763629,0.8015089,-0.6683371,0.14188874,9.782821,0.021083599,0.028003223,-0.42544588,0.90430474,-0.4315033,1.0541229,10.8437805,-0.10745239,0.108932495,0.6858673
2022/12/14 18:49,27240,1.948684,1.3596152,0.87832165,-0.6721123,0.15572785,9.7823515,0.021662418,0.02770338,-0.41757616,0.90796113,1.348587,1.5617065,10.648056,-0.008392334,0.034362793,0.47813416
2022/12/14 18:49,27280,1.3862762,1.0136827,1.7614222,-0.6646189,0.14285015,9.78306,0.020419512,0.02780654,-0.4142988,0.90948683,0.6381073,1.1187744,12.131256,-0.13195801,-0.01676941,0.27999878
2022/12/14 18:49,27320,0.18712217,-0.195652,2.3024025,-0.66304743,0.16008303,9.7829,0.021549238,0.027323263,-0.417433,0.9080412,-0.5601959,-0.13160706,12.118698,0.18762207,0.099349976,0.17134094
2022/12/14 18:49,27361,0.862664,-0.089544654,0.7746916,-0.7077914,0.27010012,9.777344,0.027736668,0.026923083,-0.42175567,0.9058852,0.3274536,0.3065338,10.514572,0.31332397,0.16326904,0.14790344
2022/12/14 18:49,27400,2.1039662,-0.6601826,0.6074095,-0.7294574,0.32181093,9.774187,0.030693704,0.02670383,-0.4249694,0.904293,1.3312225,-0.5936737,10.848572,-0.02116394,-0.048721313,-0.20150757
2022/12/14 18:49,27440,0.08372694,-2.9153812,1.69732,-0.67964417,0.34523666,9.776978,0.031719603,0.022885581,-0.43694043,0.8986396,-0.76190186,-2.6790314,11.463882,0.44648743,-0.10838318,-0.3048401
2022/12/14 18:49,27481,-0.4523629,-3.2296548,-2.0817394,-0.65779406,0.53653204,9.769843,0.040321913,0.017234126,-0.4447958,0.8945579,-0.9480591,-2.4318237,7.486511,0.5285034,-0.09239197,-0.1461029
2022/12/14 18:49,27520,0.20380104,-2.0948982,-1.9178753,-0.62131,0.596647,9.768744,0.04110897,0.014613101,-0.4495236,0.8922024,-0.37045288,-1.3574371,8.320892,-0.059524536,-0.07002258,-0.114151
2022/12/14 18:49,27560,0.11004603,-1.6510544,-0.65287685,-0.6019124,0.5167711,9.774509,0.036805227,0.015520925,-0.45496902,0.88961095,-0.608078,-1.1700897,9.45813,-0.22570801,-0.06150818,-0.09710693
2022/12/14 18:49,27601,-1.0096531,-1.6711469,0.11585522,-0.58005905,0.4162479,9.780626,0.031988166,0.016754428,-0.46070656,0.88681763,-1.6812744,-1.2592621,10.035141,-0.1862793,-0.017822266,-0.10029602
2022/12/14 18:49,27640,-0.9642223,-1.1884832,0.42879105,-0.6076046,0.3253414,9.7824,0.028787704,0.020224223,-0.46481842,0.8847068,-1.4298859,-0.81095886,10.483459,-0.18095398,0.099349976,0.02859497
2022/12/14 18:49,27680,-0.66667914,-0.62732244,0.48064613,-0.6628962,0.28908277,9.779948,0.02883904,0.023015864,-0.46677506,0.883606,-1.3676453,-0.38838196,10.322449,0.08003235,0.11959839,0.12553406
2022/12/14 18:49,27720,-0.37818503,-0.42125374,-1.2795658,-0.7127827,0.33508804,9.77497,0.032438006,0.024344528,-0.4683837,0.8825938,-1.0372467,-0.047805786,8.5902405,0.06085205,0.13024902,0.18624878
2022/12/14 18:49,27761,0.21090645,-0.19789925,-0.6907511,-0.76516247,0.30644956,9.77195,0.031897034,0.027518528,-0.47158918,0.8808115,-0.51950073,0.014450073,9.445572,-0.20759583,0.12171936,0.15429688
2022/12/14 18:49,27800,0.4731905,-0.5658435,0.5884037,-0.8005981,0.23802355,9.771017,0.030084722,0.0304013,-0.47580183,0.87851197,-0.3225708,-0.3835907,10.5457,-0.06803894,0.09509277,0.06800842
2022/12/14 18:49,27840,0.20938772,-1.0674431,-0.008199692,-0.84006834,0.254205,9.767296,0.03250434,0.0313352,-0.48126486,0.87541175,-0.6296234,-0.79359436,9.779556,0.18336487,0.108932495,0.03605652
2022/12/14 18:49,27880,1.0253677,-0.18352291,-1.9311895,-0.86769307,0.3222834,9.76287,0.035900906,0.030914424,-0.4829561,0.87436193,0.22929382,0.2736206,7.830078,0.0256958,0.07698059,0.0818634
2022/12/14 18:49,27920,0.674349,0.06030433,-0.14556599,-0.88776666,0.20655288,9.7642,0.030079747,0.03515781,-0.48858598,0.87128806,-0.3477173,0.12397766,10.478073,-0.60813904,0.04182434,-0.09284973
2022/12/14 18:49,27961,-0.55694175,-0.54783005,2.9144478,-0.8942617,0.016472999,9.765778,0.023139069,0.039299645,-0.49492225,0.8677397,-1.583725,-0.5170593,12.732803,-0.03288269,-0.031677246,-0.08113098
2022/12/14 18:49,28000,0.32174003,0.35936075,-0.4073944,-0.85859627,0.1260492,9.768178,0.027392685,0.03480157,-0.49731547,0.86643857,-0.2549286,0.62677,8.996063,0.37191772,-0.12542725,0.086120605
2022/12/14 18:49,28040,0.9826426,0.5610215,-1.6892586,-0.81057537,0.1896796,9.771253,0.028840523,0.030803977,-0.50175434,0.8639803,0.10598755,0.6890106,8.359802,-0.06378174,-0.0945282,-0.09390259
2022/12/14 18:49,28080,0.19658804,0.5476104,-0.37562943,-0.788983,0.13506526,9.773927,0.02610997,0.03127989,-0.50780004,0.8605109,-0.73617554,0.6764374,9.518585,-0.12237549,-0.027420044,-0.23771667
2022/12/14 18:49,28120,-0.5388493,0.6801556,-0.24038982,-0.80150473,0.10879352,9.773235,0.02593959,0.032379407,-0.51406986,0.85674435,-1.4268951,0.8224945,9.522186,0.005462647,0.06526184,-0.19190979
2022/12/14 18:49,28161,-0.22358835,0.72852683,-0.25307465,-0.8181765,0.11841534,9.771743,0.026906686,0.032458544,-0.5192233,0.85359806,-0.9618225,0.7752075,9.679596,0.022506714,-0.023147583,-0.122665405
2022/12/14 18:49,28200,0.39107436,0.65332544,-0.45299816,-0.79971766,0.12947783,9.77313,0.026979525,0.031091115,-0.5252114,0.8499756,-0.42791748,0.8416443,9.393494,-0.005187988,-0.064697266,-0.12693787
2022/12/14 18:49,28240,0.6690646,1.1732278,-0.018760681,-0.76707447,0.114066966,9.775938,0.025388746,0.029955134,-0.5294916,0.8474059,-0.119659424,1.3019257,10.0572815,-0.08934021,-0.097717285,-0.11201477
2022/12/14 18:49,28280,0.35889935,1.3146259,0.8391104,-0.71804756,0.09818287,9.779834,0.023699269,0.027973546,-0.53557444,0.8436918,-0.38482666,1.4485779,10.904831,-0.028625488,-0.1179657,-0.028930664
2022/12/14 18:49,28320,0.6032047,1.4412096,1.5666304,-0.681694,0.10633062,9.782351,0.023254046,0.026134858,-0.5408707,0.8403779,-0.26989746,1.425827,11.531509,-0.041412354,-0.07748413,-0.08432007
2022/12/14 18:49,28360,-0.4943512,-0.3169221,3.1504383,-0.6358248,0.05286446,9.785874,0.02008472,0.02561094,-0.5494838,0.8348702,-1.2006378,-0.3219452,13.141022,-0.17030334,-0.09559631,-0.29844666
2022/12/14 18:49,28401,-1.5268178,-2.1309257,3.883421,-0.6257306,0.028656201,9.786625,0.019702297,0.025444984,-0.5621676,0.826397,-2.0996704,-2.1606903,13.6623535,0.22489929,0.015197754,-0.20256042
2022/12/14 18:49,28440,-0.40435755,-2.3737411,1.1705408,-0.68003935,0.1951282,9.781096,0.029424647,0.022145713,-0.5676794,0.8224256,-0.98516846,-2.1750488,10.82283,0.7138672,0.10360718,-0.042770386
2022/12/14 18:49,28480,0.84223753,-1.915359,-2.1237612,-0.68155503,0.47690845,9.771306,0.041005295,0.013652686,-0.57035995,0.82025707,0.24784851,-1.3682098,7.5798798,0.68510437,-0.0476532,0.029663086
2022/12/14 18:49,28520,1.2538033,-1.6034546,-2.9778051,-0.67469156,0.60018253,9.764987,0.044683147,0.010832622,-0.5733016,0.81805336,0.42681885,-1.048584,7.314728,-0.04034424,0.050354004,-0.07899475
2022/12/14 18:49,28560,0.14454693,-1.8381915,-0.3070097,-0.6868129,0.50487417,9.769533,0.04077884,0.014106717,-0.5774406,0.8152916,-0.62184143,-1.3197174,9.817261,-0.21611023,0.011993408,-0.089645386
2022/12/14 18:49,28601,0.07267344,-1.3480349,0.294899,-0.67842317,0.45507094,9.772566,0.039007615,0.014608142,-0.5789091,0.8143275,-0.59310913,-0.7181854,10.034546,0.06510925,-0.041259766,0.05203247
2022/12/14 18:49,28640,0.21672058,-1.0273358,-0.42450142,-0.65924484,0.48478672,9.7724495,0.03976097,0.012866751,-0.5799218,0.8135996,-0.47639465,-0.7086029,9.438385,0.0917511,-0.024215698,0.08079529
2022/12/14 18:49,28680,-0.06529778,-1.5102527,-0.49541473,-0.6583686,0.49971053,9.771756,0.04031178,0.012579943,-0.58044654,0.8132026,-0.6571655,-1.0324249,9.514404,0.031021118,0.029037476,0.13406372
2022/12/14 18:49,28720,0.46288246,-1.139003,-0.29860687,-0.66928434,0.5027696,9.770858,0.04071632,0.012925442,-0.57980156,0.8136371,-0.15975952,-0.506897,9.629929,0.03955078,0.023712158,0.20436096
2022/12/14 18:49,28760,0.8179654,-0.37487775,-0.6583252,-0.6595083,0.506264,9.771342,0.04039296,0.012332322,-0.58071864,0.8130081,0.23468018,0.11380005,9.314484,-0.047805786,-0.021026611,0.20542908
2022/12/14 18:49,28801,0.9096288,-0.7045188,0.08043575,-0.6435973,0.45963755,9.774708,0.03779301,0.013217147,-0.5822121,0.8120505,0.12394714,-0.3554535,10.101578,-0.16390991,-0.012496948,0.083984375
2022/12/14 18:49,28840,0.5834826,-0.81689286,0.53707695,-0.6333473,0.41736218,9.777272,0.03611235,0.013685823,-0.5839636,0.81086075,0.07606506,-0.29800415,10.303284,0.009719849,-0.01889038,0.13618469
2022/12/14 18:49,28880,0.91174173,-0.24948451,-0.57163334,-0.60769236,0.4378119,9.778007,0.036265206,0.011832638,-0.5852788,0.80993426,0.26400757,0.24787903,9.132523,0.052337646,-0.04446411,0.099975586
2022/12/14 18:49,28921,0.31675172,-0.16232607,-0.73432446,-0.58574295,0.43133673,9.779634,0.03516385,0.011322986,-0.58745843,0.8084107,-0.22142029,0.22872925,9.1792145,-0.08828735,-0.014633179,0.06694031
2022/12/14 18:49,28960,0.4232273,0.030098617,-0.681447,-0.57783073,0.39085495,9.781806,0.033194494,0.012254481,-0.5882201,0.8079264,-0.24835205,0.4585724,9.236679,-0.13302612,-0.005050659,0.03605652
2022/12/14 18:49,29000,-0.21240997,0.13527623,-0.3940239,-0.5784321,0.3509698,9.783283,0.031830955,0.01329896,-0.59028965,0.806454,-0.73617554,0.6656647,9.366562,-0.039276123,0.007736206,0.11167908
2022/12/14 18:49,29040,0.6421372,0.7772986,-1.5546331,-0.58728087,0.3211203,9.783781,0.030932527,0.014463137,-0.5912619,0.8057564,0.057510376,1.081665,8.433426,-0.260849,0.06951904,0.08505249
2022/12/14 18:49,29081,0.8216019,0.47191086,1.0259886,-0.6125332,0.15363148,9.786296,0.024856426,0.020492332,-0.59334654,0.8043023,0.15925598,0.6171875,11.232834,-0.45793152,0.06100464,-0.009750366
2022/12/14 18:49,29120,0.24498165,0.5405946,1.4808254,-0.6035021,0.091380775,9.787637,0.02235724,0.021578424,-0.59642434,0.8020677,-0.3447113,0.666275,11.084991,0.13223267,-0.04232788,0.09144592
2022/12/14 18:49,29160,0.045158863,0.7843171,-0.8769722,-0.5861837,0.16669232,9.787696,0.024933139,0.018656623,-0.5972264,0.801468,-0.5542145,0.98768616,8.970917,0.13009644,-0.022094727,0.11807251
2022/12/14 18:49,29200,0.093688786,1.0102992,-0.5596361,-0.5929591,0.19137938,9.786837,0.02604484,0.018542288,-0.5979447,0.8008995,-0.5003357,1.1786346,9.414444,-0.02330017,0.08016968,0.11595154
2022/12/14 18:49,29241,0.35815686,1.2064743,-0.03857231,-0.62261796,0.19483337,9.784925,0.027082585,0.019595632,-0.5979551,0.8008322,-0.2537384,1.4060822,9.9387665,-0.028625488,0.07272339,0.17880249
2022/12/14 18:49,29280,0.45728886,1.1983489,0.81322575,-0.63487434,0.20753053,9.783877,0.027964387,0.019568926,-0.597102,0.80143887,-0.1232605,1.3953094,10.791107,0.018249512,0.023712158,0.21714783
2022/12/14 18:49,29320,0.46596694,0.63279325,1.3351946,-0.640978,0.21787637,9.783254,0.02832492,0.019728119,-0.59535265,0.8027227,-0.35488892,0.64112854,11.717072,-0.071243286,0.021591187,0.13938904
2022/12/14 18:49,29360,0.19697738,-0.2282713,2.2216444,-0.66719633,0.20145454,9.781853,0.028544428,0.021201596,-0.5957824,0.8023584,-0.4303131,-0.12860107,12.159988,-0.045669556,0.113204956,0.09358215
2022/12/14 18:49,29400,0.5951511,-1.0065411,3.0291586,-0.69803005,0.17727861,9.7801695,0.028541401,0.023141539,-0.5974248,0.8010827,-0.028686523,-0.8157501,13.008133,0.038482666,0.07698059,0.01687622
2022/12/14 18:49,29440,0.63683975,-1.3815131,1.0656843,-0.7174972,0.24764158,9.777231,0.03209814,0.021671088,-0.60042685,0.7987413,-0.15975952,-1.2736359,10.848572,0.30799866,0.06312561,-0.08432007
2022/12/14 18:49,29481,-0.64413273,-2.312675,0.30050945,-0.7105868,0.38436985,9.773316,0.038569104,0.016028905,-0.60429853,0.79566246,-1.441864,-1.8937378,10.102783,0.60946655,-0.085998535,0.08718872
2022/12/14 18:49,29520,-0.068133414,-1.7239122,-3.3368921,-0.6934212,0.65178305,9.7603655,0.048895843,0.007192842,-0.60357726,0.7957713,-0.58354187,-0.82351685,6.1667023,0.5966797,-0.043395996,0.1404419
2022/12/14 18:49,29560,0.8877823,-1.4091268,-2.953867,-0.67196053,0.69983554,9.75854,0.04850183,0.006264682,-0.6045035,0.79509985,0.22270203,-0.73254395,7.5505524,-0.31092834,0.017318726,-0.087524414
2022/12/14 18:49,29600,0.1846605,-1.8191669,-0.01676941,-0.72556597,0.49747813,9.767111,0.041904893,0.015238928,-0.6091414,0.7918071,-0.766098,-1.4083099,10.263779,-0.530365,0.22718811,-0.29631042
2022/12/14 18:49,29640,-0.9515924,-1.8147044,1.8224459,-0.8074741,0.32459792,9.767959,0.038375624,0.022822816,-0.614072,0.78798604,-1.8608398,-1.4298553,11.672775,-0.092544556,0.13237,-0.18339539
2022/12/14 18:49,29680,-0.42176604,-0.54974544,-0.47374916,-0.84233516,0.3659483,9.763551,0.041205175,0.022350544,-0.615553,0.7867001,-1.1264191,0.006072998,9.060699,0.19294739,-0.007171631,0.011550903
