Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2023/5/9 21:32,15085,-0.16305126,-0.38742197,-0.07692623,-0.115180016,0.9836882,9.75651,0.047824174,0.016410606,0.21209413,0.9759404,-0.18969727,0.60401917,9.77417,-0.07801819,0.06889343,-0.037826538
2023/5/9 21:32,15126,-0.7069043,-0.40297776,-0.3251009,-0.14929046,0.9509945,9.759289,0.045832895,0.017723586,0.21140707,0.976162,-0.74095154,0.5663147,9.514404,-0.06523132,0.047592163,-0.08576965
2023/5/9 21:32,15165,-0.8168373,-0.41499275,-0.2908821,-0.1599382,0.91574705,9.76249,0.043531325,0.017816246,0.2125524,0.97601694,-1.058197,0.4807129,9.509613,-0.15364075,-0.024841309,0.030349731
2023/5/9 21:32,15205,0.07746723,0.12805521,0.4628601,-0.17008054,0.8334931,9.769685,0.039192453,0.017672725,0.21460642,0.9757539,-0.15498352,0.87875366,10.194351,-0.19732666,0.06782532,0.010101318
2023/5/9 21:32,15245,0.035427704,0.59881204,-0.09358311,-0.19423042,0.80942154,9.771259,0.038351316,0.018689798,0.21571931,0.97552294,-0.22261047,1.3222809,9.883102,0.05621338,0.020965576,0.014358521
2023/5/9 21:32,15285,0.48805022,0.75228924,-0.6436281,-0.1751561,0.8431223,9.768769,0.040077854,0.01803205,0.2160281,0.9753976,0.27478027,1.5844421,9.18161,0.038101196,-0.053604126,-0.07937622
2023/5/9 21:32,15326,-0.05147907,0.67334604,-0.85699177,-0.14405698,0.84917307,9.768753,0.04076463,0.016445355,0.21354046,0.9759448,-0.16156006,1.5215912,8.947571,-0.03326416,-0.16546631,-0.18484497
2023/5/9 21:32,15365,-0.087462835,0.6521391,-0.13755226,-0.09141615,0.81349164,9.772424,0.03960921,0.013273377,0.20968649,0.9768759,-0.16036987,1.4856873,9.608368,-0.18986511,-0.08236694,-0.26474
2023/5/9 21:32,15405,-0.85595775,0.68054056,0.29052258,-0.09320879,0.76502633,9.77632,0.037223868,0.012680202,0.20544277,0.97787875,-0.9480591,1.4719238,10.153656,-0.02368164,-0.053604126,-0.21040344
2023/5/9 21:32,15445,-0.43562654,0.89808774,-0.48286152,-0.054190926,0.784762,9.77505,0.038644247,0.010853126,0.20325594,0.97830254,-0.5859375,1.670639,9.430008,0.045562744,-0.15586853,-0.14009094
2023/5/9 21:32,15485,-0.4917971,1.0091103,-0.66804886,-0.026340185,0.79234934,9.774552,0.039275244,0.009317206,0.20068097,0.9788247,-0.4602356,1.7759857,9.152878,-0.06097412,-0.065322876,-0.14222717
2023/5/9 21:32,15526,-0.15817204,1.2530098,-0.15128613,0.011212289,0.77923685,9.775636,0.039147798,0.006930282,0.1993437,0.9791228,-0.16874695,2.023178,9.608368,-0.04286194,-0.1878357,-0.09642029
2023/5/9 21:32,15565,9.80E-04,1.49129,0.79559326,0.08951035,0.78033864,9.775145,0.040077645,0.00293564,0.1972895,0.97952133,0.11557007,2.3009033,10.477463,-0.013031006,-0.20167542,-0.16247559
2023/5/9 21:32,15605,-0.27331236,1.6330748,1.3928146,0.14549674,0.830108,9.7703705,0.043714624,8.05E-04,0.19500236,0.97982776,-0.17771912,2.4870605,11.271744,0.2341156,-0.15267944,-0.10920715
2023/5/9 21:32,15646,-0.18563294,1.6908039,1.6615839,0.22799575,0.927211,9.760055,0.04868788,-0.002269998,0.19306672,0.97997427,-0.0256958,2.5612793,11.341782,0.06047058,-0.25813293,-0.14968872
2023/5/9 21:32,15685,0.025108933,1.2053359,3.1704597,0.29343215,0.93483096,9.757581,0.04969531,-0.005677629,0.18900818,0.9807008,0.40646362,2.2631989,13.020706,0.008270264,-0.09729004,-0.35101318
2023/5/9 21:32,15725,-1.0422072,-0.7292756,2.0885344,0.29297784,1.0050561,9.75061,0.053191528,-0.00527895,0.18341252,0.9815817,-0.64160156,0.4220581,12.185135,0.35235596,-0.023773193,-0.30947876
2023/5/9 21:32,15765,-1.3209815,-2.238231,-0.79025173,0.23152304,1.1784773,9.732829,0.061345678,-7.07E-04,0.18111463,0.9815466,-1.015091,-0.97076416,9.483871,0.55262756,0.2627716,-0.11985779
2023/5/9 21:32,15805,-1.0655334,-2.3065457,-2.615509,0.10951704,1.3598267,9.711295,0.06935088,0.00722349,0.18266374,0.9806999,-1.0887146,-0.9911194,7.3458557,0.43118286,0.20098877,0.16030884
2023/5/9 21:32,15845,0.5922045,-1.7520658,-1.8027649,0.10238818,1.4112372,9.704036,0.07183998,0.008419433,0.18747285,0.979603,0.47709656,-0.42189026,7.58049,-0.18347168,-0.025909424,0.22955322
2023/5/9 21:32,15885,1.321209,-1.2617004,1.4744072,0.08256547,1.2555778,9.72559,0.062776834,0.008454883,0.19376542,0.9790008,1.3545685,-0.06515503,10.814453,-0.35498047,0.19673157,0.22102356
2023/5/9 21:32,15926,1.0880765,-0.9743779,0.5089865,0.05578439,1.2463614,9.726965,0.06392546,0.009935736,0.19837433,0.97798896,1.2085266,0.3137207,10.707916,0.40348816,0.004989624,0.16242981
2023/5/9 21:32,15965,0.08469394,-1.0417418,-1.8908968,0.118017726,1.3988818,9.7056465,0.07124293,0.008611646,0.202515,0.9766463,0.2263031,0.34065247,8.0012665,0.22132874,-0.1409607,0.24446106
2023/5/9 21:32,16005,-0.21581155,-0.605327,-1.6047058,0.14473535,1.3950841,9.7058325,0.07078118,0.00749351,0.20764026,0.97561234,-0.019104004,0.7752075,8.05394,-0.2079773,0.027359009,0.24127197
2023/5/9 21:32,16046,-0.44134235,-0.35948455,-0.30903912,0.14334673,1.2876691,9.720687,0.06584097,0.006920243,0.21345165,0.9747079,-0.3123932,0.93022156,9.469513,-0.22076416,0.023086548,0.321167
2023/5/9 21:32,16085,-0.059943363,-0.061323404,0.2535534,0.14767389,1.2171806,9.7297,0.062311158,0.006380766,0.22050834,0.9733718,0.07846069,1.1582794,10.013596,-0.13020325,0.059310913,0.34672546
2023/5/9 21:32,16125,-0.05397828,0.017233849,0.3822279,0.13417763,1.1867048,9.733659,0.060590245,0.007095134,0.22673514,0.97204405,0.06588745,1.2456665,10.193161,-0.031143188,0.09553528,0.37123108
2023/5/9 21:32,16165,-0.006812498,0.109998465,0.39013577,0.116119385,1.1758764,9.735205,0.05975942,0.008455542,0.23629203,0.96980584,0.10838318,1.2666168,10.2153015,0.014663696,0.12322998,0.48095703
2023/5/9 21:32,16205,-0.3726498,0.2773472,-0.6966171,0.08149911,1.2097962,9.731399,0.060915682,0.011224555,0.24643004,0.9671792,-0.21842957,1.4689178,9.296524,0.12545776,0.15092468,0.562973
2023/5/9 21:32,16246,-0.6116723,0.2853726,-1.1490173,0.049057335,1.2361217,9.728308,0.06145339,0.014203596,0.2597387,0.9636169,-0.52667236,1.5431519,8.606995,-0.046051025,0.15625,0.6535187
2023/5/9 21:32,16285,-0.6070371,0.1363765,-0.16757965,-0.004008449,1.1904006,9.734132,0.057953767,0.017207844,0.2734357,0.95998865,-0.5572052,1.3976898,9.435394,-0.14619446,0.27236938,0.7824249
2023/5/9 21:32,16325,-0.32226035,0.15156615,0.05531025,-0.06815195,1.1585996,9.73773,0.05556401,0.020746414,0.28958902,0.9553117,-0.47999573,1.3031311,9.908844,8.24E-04,0.20631409,0.9432831
2023/5/9 21:32,16365,0.36707488,0.43622124,-0.15774632,-0.10483356,1.1890517,9.733732,0.056138832,0.02379465,0.30730432,0.9496559,0.21372986,1.6179657,9.707733,0.07965088,0.23295593,0.99653625
2023/5/9 21:32,16405,0.72362584,0.608094,-0.11764717,-0.14753039,1.213237,9.730195,0.056150556,0.027299939,0.32485846,0.94369954,0.53993225,1.8190765,9.559296,0.010406494,0.25105286,0.98269653
2023/5/9 21:32,16445,0.8481735,0.64659,0.2177763,-0.20294932,1.2302375,9.727061,0.055503704,0.031261146,0.34168193,0.93765426,0.6506653,1.8938904,10.014786,0.022125244,0.3139038,0.96458435
2023/5/9 21:32,16486,0.4718829,0.72192013,0.27570534,-0.26133195,1.2596726,9.7219,0.05527564,0.03557689,0.35834208,0.9312732,0.19277954,1.9495544,10.068054,0.053009033,0.27236938,1.0338287
2023/5/9 21:32,16525,0.27633092,0.8061724,0.29174423,-0.3051028,1.3077763,9.71427,0.056016993,0.03965133,0.3763116,0.92394775,0.012619019,2.1183472,10.080032,0.12545776,0.24679565,1.1552582
2023/5/9 21:32,16565,0.30263454,0.88536906,0.43056393,-0.30879897,1.4033067,9.700812,0.060238987,0.043427,0.39945424,0.9137405,-0.066986084,2.3284454,10.171005,0.27565002,0.14772034,1.3193207
2023/5/9 21:32,16605,-0.52188003,0.1770736,-0.28612614,-0.30545515,1.5431513,9.679658,0.065631546,0.04774341,0.41992834,0.90392107,-0.5757599,1.9016724,9.585632,0.23304749,0.19459534,1.3001404
2023/5/9 21:32,16645,-0.78129077,-1.1147195,0.28429604,-0.23157597,1.5647265,9.678244,0.066545844,0.046028074,0.44087112,0.89391595,-1.0605774,0.55374146,9.942963,-0.27294922,-0.25920105,1.3523407
2023/5/9 21:32,16685,-0.89501894,-2.6830397,3.529542,-0.061763242,1.3894588,9.707522,0.06047691,0.034473687,0.46326068,0.8834838,-0.9618225,-1.100647,13.155975,-0.50730896,-0.096221924,1.3651276
2023/5/9 21:32,16726,-1.3741404,-2.9312677,2.388319,-0.038233206,1.2826519,9.722332,0.05619156,0.03378703,0.48848754,0.87010396,-1.4113312,-1.7231445,12.589752,0.2852478,0.14239502,1.6697845
2023/5/9 21:32,16765,-0.13403402,-1.9647835,-0.45071793,0.079355724,1.4723107,9.695174,0.066485316,0.035544686,0.51677966,0.8527925,-0.19448853,-0.6613159,9.561081,0.72732544,-0.18995667,1.7763062
2023/5/9 21:32,16805,0.33249938,-0.77652085,-2.6975994,0.22050558,1.6886938,9.657643,0.07871675,0.037428584,0.54066646,0.8367094,0.5046234,0.82188416,7.133362,0.29696655,0.075286865,1.3022766
2023/5/9 21:32,16845,-0.5389862,-1.0598063,-1.4730034,0.17894638,1.6529651,9.664681,0.07527695,0.039645422,0.5564829,0.8264916,-0.28904724,0.65190125,8.186218,-0.34432983,0.53974915,0.86657715
2023/5/9 21:32,16885,-1.4650944,-0.912959,-0.067302704,-0.006947351,1.5144951,9.688996,0.062275138,0.045141168,0.5705395,0.81766057,-1.3413086,0.62976074,9.640701,-0.21116638,0.51524353,0.79307556
2023/5/9 21:32,16925,-1.7679871,-0.66915095,-0.69544506,-0.12821631,1.4644492,9.695841,0.057019666,0.0489739,0.58126104,0.8102382,-1.9188995,0.7404938,9.166046,-0.090789795,0.31922913,0.97309875
2023/5/9 21:32,16966,-0.45943242,-0.24890554,0.24576378,-0.19918446,1.3847353,9.70635,0.04958233,0.0505993,0.5986495,0.7978722,-0.8313446,1.1463013,9.89328,-0.32089233,0.35758972,1.0753632
2023/5/9 21:32,17005,-0.15285572,-0.2518463,0.8666601,-0.31123385,1.270883,9.71897,0.040546834,0.05273627,0.61228776,0.78783154,-0.45845032,1.0702972,10.581619,-0.24099731,0.4577179,0.88468933
2023/5/9 21:32,17045,-0.7897798,-0.5185422,0.11833477,-0.44479808,1.2427487,9.717414,0.03530408,0.057475597,0.6244553,0.7781425,-1.1707153,0.70936584,10.050705,0.047683716,0.35758972,0.9251709
2023/5/9 21:32,17085,-0.8671578,-0.5527252,-0.9041996,-0.5263085,1.251034,9.7122755,0.032130167,0.061476883,0.63575816,0.7687651,-1.4382629,0.6956024,8.858994,-0.12487793,0.25105286,1.0434113
2023/5/9 21:32,17125,-0.2910154,-0.4365642,0.07648754,-0.5689572,1.188978,9.717665,0.027303018,0.061575506,0.64816934,0.7585114,-0.8415222,0.7763977,9.844208,-0.22608948,0.27130127,1.0529938
2023/5/9 21:32,17165,-0.3410254,-0.14222848,-0.035290718,-0.63178855,1.1359047,9.720131,0.022208404,0.06259412,0.6596238,0.7486556,-0.96720886,0.99786377,9.753815,-0.16003418,0.23400879,0.9848175
2023/5/9 21:32,17206,-0.20785773,-0.09397924,-0.088134766,-0.6607451,1.1221966,9.719798,0.019759964,0.06354336,0.6707031,0.73873484,-0.93907166,0.9918823,9.828644,-0.029006958,0.13601685,1.024231
2023/5/9 21:32,17245,-0.043774843,0.029406905,-0.24536419,-0.64914143,1.1328659,9.719343,0.019668426,0.06375427,0.6810103,0.729228,-0.6936798,1.1451111,9.450363,-0.05458069,0.03907776,0.94007874
2023/5/9 21:32,17285,0.02142638,0.019080281,0.17896461,-0.6077477,1.1345066,9.721827,0.020540245,0.062271126,0.6918496,0.7190581,-0.65057373,1.1163788,9.886108,-0.053512573,-0.063201904,0.9059906
2023/5/9 21:32,17325,0.3312453,0.20670283,0.5788593,-0.54038376,1.1346618,9.725786,0.022276059,0.060104217,0.69950193,0.71175015,-0.18969727,1.3061218,10.327835,-0.030075073,-0.051483154,0.7483368
2023/5/9 21:32,17366,0.114920914,0.2649449,0.25782967,-0.48234057,1.1684278,9.72484,0.024832532,0.059619684,0.7050897,0.7061709,-0.37045288,1.4132538,10.099182,0.10520935,-0.08024597,0.65779114
2023/5/9 21:32,17405,0.37935805,0.4538827,-0.116835594,-0.41032767,1.2302946,9.720514,0.02932369,0.05942928,0.70914763,0.7019387,-0.055023193,1.6365204,9.701752,0.12545776,-0.11752319,0.5352783
2023/5/9 21:32,17445,0.16319898,0.3928641,-0.2688303,-0.33592045,1.2814267,9.7167635,0.033738494,0.058691263,0.7106173,0.7003143,-0.15019226,1.6826019,9.514999,0.07858276,-0.13456726,0.3722992
2023/5/9 21:32,17485,-0.13364792,0.32870197,-0.19857979,-0.25839058,1.3165039,9.714445,0.037870817,0.057157345,0.7099637,0.70089257,-0.38482666,1.6826019,9.559296,0.05407715,-0.19316101,0.2828064
2023/5/9 21:32,17525,0.04635437,0.4003334,0.2462759,-0.17466152,1.3473449,9.712083,0.042174887,0.055162463,0.70802635,0.7027639,-0.1346283,1.7173157,10.051895,0.117996216,-0.19422913,0.2082367
2023/5/9 21:32,17565,0.0780578,0.5950166,0.33538342,-0.07090005,1.4115341,9.704274,0.048522558,0.053528473,0.70443106,0.7060858,-0.11367798,1.9543457,10.020172,0.16699219,-0.2943573,0.1219635
2023/5/9 21:32,17606,0.30338624,0.40866423,1.093338,0.031592272,1.4563161,9.697864,0.054287385,0.05098546,0.6982948,0.7119254,0.32206726,2.0489197,10.688751,-0.036468506,-0.1643982,-0.10281372
2023/5/9 21:32,17645,-0.09311374,-0.70637906,3.0184307,0.053115286,1.3781184,9.709189,0.052675195,0.046844926,0.6911049,0.7193086,0.064086914,0.8817444,12.319809,-0.3848114,0.025222778,-0.26686096
2023/5/9 21:32,17685,-0.84040713,-1.9732482,4.4100647,-0.06275356,1.2755303,9.723141,0.044638682,0.04842232,0.686589,0.7240568,-0.8498993,-0.6475525,14.541031,0.32040405,0.46730042,0.005844116
2023/5/9 21:32,17725,-0.55018187,-2.5487266,-0.024414062,-0.18127857,1.5155854,9.687132,0.051312134,0.061808642,0.68624663,0.7229193,-0.81936646,-1.0000916,10.233856,0.9819336,0.1285553,0.2987976
2023/5/9 21:32,17766,-0.17715612,-2.7010667,-2.2981644,-0.24328965,1.84905,9.62768,0.05980487,0.07448721,0.6882728,0.71913534,-0.42492676,-0.91929626,7.548767,0.55262756,0.30325317,0.42022705
2023/5/9 21:32,17805,0.6602901,-2.3153362,-1.8440704,-0.33423337,1.9382324,9.607389,0.059358854,0.08146164,0.69282013,0.7140314,0.24664307,-0.4458313,7.8193054,0.11373901,0.28727722,0.47668457
2023/5/9 21:32,17845,1.0818487,-2.1967783,-1.0467424,-0.34156662,1.9224707,9.610298,0.058008324,0.081524305,0.6972896,0.7097718,0.71232605,-0.19923401,8.5351715,-0.10783386,0.06463623,0.40318298
2023/5/9 21:32,17885,0.7849219,-2.0823789,-0.2608137,-0.35750943,1.8612952,9.621754,0.05475357,0.08018177,0.7012973,0.7062259,0.48905945,-0.2962036,9.445572,-0.13552856,0.22761536,0.4234314
2023/5/9 21:32,17925,0.8857603,-1.3900262,-0.27703476,-0.36962932,1.8007159,9.632817,0.05152548,0.07879148,0.7066343,0.7012881,0.3753357,0.3316803,9.370148,-0.08227539,-0.10366821,0.6087799
2023/5/9 21:32,17965,1.725111,-1.2620606,0.10091877,-0.20681302,1.7859795,9.6404295,0.05638136,0.072773665,0.71177864,0.696345,1.4521332,0.55493164,9.77597,-0.04286194,-0.27624512,0.4276886
2023/5/9 21:32,18006,0.6034658,-1.4585868,0.29831696,-0.14032155,1.7343074,9.651055,0.05651948,0.06846047,0.71536154,0.69309205,0.5369415,0.25985718,9.976486,-0.09399414,0.02947998,0.38934326
2023/5/9 21:32,18045,0.5795023,-1.2303413,-0.98156834,-0.082402445,1.7303778,9.65243,0.058983065,0.066207185,0.71688783,0.6915269,0.4471588,0.5489502,8.834442,0.02319336,-0.20167542,0.43727112
2023/5/9 21:32,18085,0.7761286,-1.2107635,-0.33743382,0.044393852,1.6585032,9.665288,0.06066944,0.059386063,0.71578574,0.69314015,0.76438904,0.56451416,9.187592,-0.30917358,-0.12498474,0.39360046
2023/5/9 21:32,18126,0.9411485,-0.5958984,0.7008772,0.1067971,1.5394219,9.68448,0.058819048,0.05262358,0.714511,0.69515836,1.0014191,0.88414,10.333817,-0.20265198,-0.09301758,0.44154358
2023/5/9 21:32,18165,1.3896586,0.07276249,0.5072832,0.20064919,1.5034566,9.68864,0.06119137,0.047670316,0.71136475,0.6985294,1.6029663,1.5209961,10.353561,0.014663696,-0.15480042,0.307312
2023/5/9 21:32,18205,0.9303229,-0.05467093,-0.23821926,0.26154703,1.5019337,9.687424,0.06380216,0.044812363,0.70447767,0.7054306,1.2468262,1.5269775,9.553909,-0.029006958,-0.035491943,0.1581726
2023/5/9 21:32,18245,0.7973957,0.05795443,-0.57263184,0.28491053,1.4911436,9.688432,0.06482685,0.04271949,0.695074,0.71473396,1.087616,1.5156097,9.2109375,-0.040725708,-0.020584106,0.098526
2023/5/9 21:32,18286,0.54898775,0.03416443,-0.22932339,0.29127496,1.4611738,9.692808,0.06437835,0.040231626,0.682716,0.72672945,0.92840576,1.552124,9.464722,-0.10357666,0.0625,-0.017593384
2023/5/9 21:32,18325,0.305837,0.069624424,-0.51424026,0.26262772,1.426982,9.698719,0.06315982,0.038907975,0.6680928,0.74037087,0.60398865,1.4814911,9.314484,-0.090789795,0.057174683,-5.49E-04
2023/5/9 21:32,18365,0.32861218,0.17100322,0.13550091,0.25580925,1.3883277,9.704508,0.062107258,0.036402207,0.6520545,0.7547467,0.56806946,1.4892731,9.75502,-0.069488525,0.03161621,0.071884155
2023/5/9 21:32,18406,0.4760744,0.5150231,-0.075068474,0.24481258,1.3858626,9.705145,0.06264585,0.035366945,0.63395995,0.7700126,0.71292114,1.8555908,9.75322,0.024261475,0.057174683,0.052719116
2023/5/9 21:32,18445,0.200199,0.61700654,-0.42473698,0.21741287,1.3989658,9.7039175,0.06313254,0.03551323,0.6131803,0.78661495,0.44117737,2.0183868,9.350998,0.028518677,0.14453125,0.06549072
2023/5/9 21:32,18486,0.2274949,0.6536342,-0.7924595,0.1760059,1.4099882,9.703162,0.06344166,0.035378095,0.589908,0.80419654,0.34361267,2.0680695,8.858994,-0.030075073,0.058242798,0.13687134
2023/5/9 21:32,18525,0.5418527,0.6993754,0.10647011,0.1420183,1.3987824,9.70534,0.06307079,0.034459427,0.56419307,0.8225089,0.77397156,2.153061,9.81308,-0.02368164,0.22335815,0.120895386
2023/5/9 21:32,18565,0.2357493,0.7559674,-0.8588371,0.06748468,1.4372572,9.700521,0.0638682,0.03649505,0.5348518,0.8417378,0.33164978,2.1422882,9.039154,0.14889526,0.16264343,0.18054199
2023/5/9 21:32,18605,0.45633408,0.79838085,-0.5211477,0.036492467,1.4947622,9.691994,0.06696726,0.036894985,0.50230944,0.861301,0.51000977,2.1746216,8.973312,0.12545776,0.08274841,0.24659729
2023/5/9 21:32,18645,0.68478227,0.79630363,0.3669672,0.009261539,1.5520933,9.683043,0.07033132,0.03682054,0.46761012,0.88036275,0.5237732,2.3595734,10.063278,0.13504028,0.20205688,0.40318298
2023/5/9 21:32,18686,1.5724897,1.1124396,1.8818169,-6.33E-04,1.5989836,9.675414,0.07419622,0.035009056,0.42998692,0.8990998,1.392868,2.738449,11.259781,0.082839966,-0.11433411,0.28068542
2023/5/9 21:32,18725,0.55026793,-0.8512745,3.445382,0.09044465,1.600497,9.674741,0.07705704,0.026646517,0.3811354,0.9209169,0.8912811,1.2354889,12.985397,-0.16429138,-0.08343506,-0.11239624
2023/5/9 21:32,18765,-0.5037142,-2.4127197,3.5842009,0.020500168,1.4992267,9.691351,0.07150437,0.026317801,0.3426281,0.9363763,-0.41833496,-0.7983856,13.537857,-0.10038757,0.48008728,-0.023986816
2023/5/9 21:32,18805,-0.8337692,-2.820328,0.86534595,-0.18902759,1.5354917,9.683848,0.07135202,0.03420574,0.31787124,0.9448263,-0.9606323,-1.2514801,10.890472,0.39816284,0.3980713,0.010101318
2023/5/9 21:32,18845,-0.6770619,-2.8993444,-1.2824278,-0.3157469,1.640635,9.663281,0.07544957,0.040213592,0.29401714,0.95196855,-1.1300201,-1.2125854,8.52919,0.21174622,0.21803284,0.2593689
2023/5/9 21:32,18886,0.29903838,-2.579103,-0.6438503,-0.37733117,1.6582496,9.658065,0.07642695,0.041649286,0.27073094,0.95871216,-0.06399536,-0.89775085,9.076263,0.03916931,0.2073822,0.11236572
2023/5/9 21:32,18925,0.62865543,-2.2085598,0.09915352,-0.4043592,1.6854017,9.652269,0.07859816,0.041152928,0.2434066,0.96585816,0.09642029,-0.72535706,9.858566,0.27778625,0.019897461,0.030349731
2023/5/9 21:32,18965,-0.7036428,-1.8852631,-1.2007446,-0.46143234,1.7852124,9.631744,0.0843771,0.042405866,0.21022168,0.97308224,-0.81936646,0.025222778,8.961945,0.24156189,0.24465942,0.07720947
2023/5/9 21:32,19005,0.46283668,-1.0592875,-0.9916725,-0.4997873,1.8251836,9.622334,0.088319,0.040020738,0.15795131,0.98267466,-0.46383667,0.56510925,8.473526,0.027450562,0.02947998,0.307312
2023/5/9 21:32,19045,1.1063936,-0.59971416,-0.86419296,-0.51199186,1.8118819,9.624206,0.09051973,0.033290498,0.07658816,0.9923871,0.53993225,1.2103577,8.905075,-0.12382507,0.098724365,0.10810852
2023/5/9 21:32,19085,1.3554149,-0.1483928,-0.049236298,-0.5259524,1.7699187,9.631259,0.09073463,0.02610325,-0.010642381,0.99547607,0.937973,1.6077881,9.607178,-0.06629944,0.05505371,-0.16352844
2023/5/9 21:32,19126,0.27546287,-0.19096291,-0.3375864,-0.5340085,1.7427062,9.635777,0.091253,0.018543325,-0.093596324,0.99124604,-0.27409363,1.5539246,9.301315,-0.04498291,-0.14735413,-0.12199402
2023/5/9 21:32,19165,0.35127962,0.060320854,0.08707523,-0.4698801,1.7428863,9.639085,0.09161857,0.01222766,-0.12973006,0.9872318,0.002441406,1.8178864,9.836426,0.059402466,-0.13031006,-0.2775116
2023/5/9 21:32,19205,-0.3824067,-0.20316195,-0.76691246,-0.47173688,1.7435505,9.638873,0.09202626,0.009240918,-0.16271739,0.9823283,-0.88760376,1.5413513,8.963135,-0.034332275,-0.03656006,-0.27539062
2023/5/9 21:32,19245,-0.44007546,-0.42703605,-0.36414433,-0.47124478,1.7152816,9.643969,0.09081911,0.006808354,-0.19129235,0.97729874,-0.8714447,1.3551941,9.304306,-0.062026978,-0.032302856,-0.31266785
2023/5/9 21:32,19285,-0.8679502,-0.44234264,-0.66837597,-0.5022134,1.6773505,9.649076,0.089498796,0.004900957,-0.23307651,0.9683188,-1.3640442,1.239685,9.030167,-0.09825134,-0.004608154,-0.16140747
2023/5/9 21:32,19325,-0.26883006,-0.094350696,-0.014695168,-0.48366112,1.619136,9.659962,0.085938655,0.001506422,-0.2676506,0.95967466,-0.85588074,1.5036469,9.5078125,-0.18986511,-0.11112976,-0.09109497
2023/5/9 21:32,19366,-0.005270779,-0.081079006,0.7334976,-0.4567733,1.5523489,9.672226,0.08251968,-0.001532861,-0.29719815,0.951242,-0.48597717,1.4437866,10.409836,-0.08439636,-0.09194946,-0.016525269
2023/5/9 21:32,19405,0.4920061,0.37028718,-0.27924824,-0.4016739,1.568472,9.67207,0.08271162,-0.007111673,-0.32247335,0.9429312,0.02458191,1.8687592,9.644287,0.117996216,-0.19741821,-0.010131836
2023/5/9 21:32,19445,0.7321601,0.79143167,-0.84052086,-0.32095397,1.5855435,9.672302,0.08131731,-0.012958266,-0.34514838,0.93492895,0.39927673,2.3685455,8.780579,-0.17282104,-0.17184448,-0.14968872
2023/5/9 21:32,19485,0.41722843,0.7000097,0.4181671,-0.27960575,1.4637077,9.692768,0.074858576,-0.014231166,-0.36670765,0.9272104,0.23168945,2.2428436,10.081223,-0.36669922,-0.03869629,-0.3297119
2023/5/9 21:32,19525,-0.13984308,0.56366885,0.9939003,-0.29035518,1.3490026,9.709083,0.06932686,-0.01297603,-0.38572124,0.9199155,-0.42611694,1.9232178,10.720474,-0.21009827,-0.06213379,-0.28816223
2023/5/9 21:32,19565,-7.89E-04,0.8820728,0.92695713,-0.23529418,1.3198844,9.714573,0.066626616,-0.015985047,-0.39939633,0.9142144,-0.3117981,2.1752167,10.655243,0.045562744,-0.21659851,-0.19442749
2023/5/9 21:32,19605,0.08749756,1.337557,-0.09004116,-0.18596432,1.3840113,9.706716,0.06840392,-0.020400347,-0.40981603,0.90937096,-0.0879364,2.68219,9.79332,0.22984314,-0.12710571,-0.23490906
2023/5/9 21:32,19646,-0.5882468,0.73910284,-0.35800552,-0.15150136,1.5018723,9.689779,0.07295709,-0.02521984,-0.41866633,0.9048534,-0.64219666,2.437378,9.483871,0.32040405,-0.13243103,-0.28923035
2023/5/9 21:32,19685,-0.24251047,-0.22601748,-0.1151104,-0.10728967,1.5753683,9.678693,0.07518254,-0.029522935,-0.426515,0.90086675,-0.5997009,1.5802612,9.362961,-0.09399414,-0.21659851,-0.26474
2023/5/9 21:32,19725,0.7919961,-1.980222,3.7640162,-0.05591453,1.4082446,9.70485,0.064583294,-0.028264124,-0.4375387,0.8964318,0.84939575,-0.17349243,12.829178,-0.5616455,-0.039764404,-0.5012207
2023/5/9 21:32,19765,-0.6976307,-3.3502374,3.082796,-0.14822368,1.2770978,9.722009,0.06229367,-0.021880817,-0.448995,0.8910916,-0.7158203,-2.0427704,13.3116,0.17126465,0.32669067,-0.27645874
2023/5/9 21:32,19805,-0.16128519,-2.9517252,-0.32141018,-0.22360732,1.3838464,9.705944,0.06910138,-0.0224458,-0.45225358,0.88892514,-0.47399902,-1.6596985,9.773575,0.47912598,-0.020584106,0.21783447
2023/5/9 21:32,19846,1.0884866,-1.7825948,-1.7106237,-0.14397375,1.5381402,9.684203,0.073510215,-0.028971128,-0.4503584,0.8893449,0.7500305,-0.41111755,8.119186,0.29803467,-0.23364258,0.38827515
2023/5/9 21:32,19885,1.9328778,-0.89636374,-1.850913,-0.011056983,1.5946488,9.676123,0.07303875,-0.03633682,-0.4501143,0.8892368,1.97406,0.6746521,7.9294434,0.017868042,-0.21659851,0.11450195
2023/5/9 21:32,19925,1.3091632,-0.62512755,-0.9020939,0.02223118,1.5524311,9.682966,0.07011307,-0.037285954,-0.45539907,0.8867388,1.3719177,0.9433899,8.887726,-0.09825134,0.0859375,-0.11453247
2023/5/9 21:32,19965,0.05611686,-0.6175672,-1.2071543,0.017062215,1.5267742,9.687057,0.06876647,-0.036996894,-0.46250308,0.8831723,0.088027954,0.9643402,8.543549,-0.038589478,-0.11538696,-0.1166687
